# x_m,y_m
916.162235,245.650974
915.361628,245.064123
914.561198,244.476838
913.760934,243.889126
912.950854,243.313841
912.140928,242.738162
911.331146,242.162097
910.521498,241.585658
909.711972,241.008855
908.893332,240.442132
908.074804,239.875075
907.256378,239.307693
906.438044,238.739997
905.619793,238.171998
904.793226,237.612702
903.966724,237.053127
903.140279,236.493285
902.313881,235.933185
901.487520,235.372840
900.653579,234.821368
899.819660,234.269675
898.985753,233.717772
898.151850,233.165671
897.317943,232.613382
896.477187,232.070296
895.636410,231.527048
894.795606,230.983649
893.954765,230.440111
893.113880,229.896448
892.266871,229.362310
891.419804,228.828072
890.572673,228.293746
889.725469,227.759344
888.878185,227.224878
888.025482,226.700045
887.172722,226.175196
886.319896,225.650341
885.466998,225.125495
884.614020,224.600668
883.758558,224.081911
882.903074,223.563241
882.047560,223.044668
881.192010,222.526205
880.336416,222.007864
879.483505,221.488232
878.630605,220.968788
877.777710,220.449544
876.924809,219.930511
876.071896,219.411701
875.226916,218.884066
874.381971,218.356719
873.537051,217.829672
872.692145,217.302937
871.847243,216.776525
871.015529,216.233773
870.183859,215.691414
869.352221,215.149458
868.520600,214.607914
867.688981,214.066795
866.876105,213.501260
866.063266,212.936229
865.250446,212.371710
864.437626,211.807713
863.624786,211.244245
862.836443,210.646015
862.048070,210.048368
861.259644,209.451308
860.471142,208.854842
859.682540,208.258974
858.917210,207.618479
858.151580,206.978395
857.385640,206.338734
856.619381,205.699504
855.852791,205.060716
855.085785,204.415732
854.318437,203.771219
853.550737,203.127186
852.782674,202.483641
852.014235,201.840594
851.256873,201.196956
850.499177,200.554016
849.741115,199.911769
848.982654,199.270210
848.223761,198.629331
847.509583,197.946569
846.794913,197.264488
846.079718,196.583076
845.363962,195.902322
844.647612,195.222211
843.977753,194.499303
843.307310,193.776959
842.636270,193.055148
841.964625,192.333841
841.292367,191.613006
840.665221,190.852810
840.037466,190.093032
839.409097,189.333643
838.780110,188.574616
838.150503,187.815921
837.564583,187.021248
836.978060,186.226861
836.390935,185.432734
835.803208,184.638843
835.214881,183.845162
834.667694,183.018878
834.119953,182.192776
833.571662,181.366837
833.022828,180.541040
832.473454,179.715365
831.958188,178.863173
831.442439,178.011100
830.926216,177.159134
830.409525,176.307258
829.892377,175.455459
829.400796,174.584259
828.908813,173.713154
828.416437,172.842133
827.923678,171.971185
827.430546,171.100301
826.954435,170.217191
826.478006,169.334178
826.001269,168.451256
825.524237,167.568417
825.046919,166.685654
824.578146,165.798032
824.109136,164.910519
823.639900,164.023110
823.170449,163.135799
822.700795,162.248580
822.233107,161.362407
821.765244,160.476323
821.297216,159.590323
820.829036,158.704400
820.360714,157.818550
819.892976,156.934268
819.425120,156.050047
818.957158,155.165883
818.489101,154.281769
818.020960,153.397700
817.552993,152.514730
817.084965,151.631794
816.616889,150.748886
816.148776,149.866002
815.680638,148.983134
815.212261,148.100898
814.743883,147.218668
814.275513,146.336439
813.807165,145.454205
813.338849,144.571960
812.869917,143.689898
812.401040,142.807813
811.932229,141.925700
811.463496,141.043553
810.994853,140.161366
810.525572,139.279154
810.056403,138.396889
809.587357,137.514565
809.118445,136.632178
808.649680,135.749720
808.180469,134.867175
807.711427,133.984547
807.242565,133.101831
806.773894,132.219020
806.305426,131.336109
805.836707,130.453052
805.368214,129.569881
804.899957,128.686592
804.431948,127.803179
803.964198,126.919635
803.496394,126.035885
803.028871,125.151993
802.561641,124.267952
802.094716,123.383756
801.628106,122.499400
801.161638,121.614779
800.695507,120.729986
800.229727,119.845014
799.764308,118.959857
799.299262,118.074510
798.834552,117.188841
798.370237,116.302969
797.906330,115.416889
797.442840,114.530595
796.979780,113.644081
796.517252,112.757186
796.055177,111.870060
795.593566,110.982696
795.132429,110.095088
794.671780,109.207232
794.211859,108.318938
793.752449,107.430383
793.293559,106.541562
792.835201,105.652468
792.377388,104.763097
791.920502,103.873242
791.464182,102.983097
791.008441,102.092657
790.553290,101.201917
790.098740,100.310871
789.644933,99.419468
789.191131,98.528063
788.737333,97.636656
788.283540,96.745246
787.829752,95.853833
787.376386,94.962228
786.923024,94.070621
786.469667,93.179011
786.016314,92.287400
785.562965,91.395786
785.110018,90.503989
784.657074,89.612191
784.204134,88.720390
783.751198,87.828587
783.298266,86.936783
782.845714,86.044806
782.393166,85.152827
781.940620,84.260846
781.488079,83.368864
781.035540,82.476880
780.583361,81.584733
780.131184,80.692585
779.679011,79.800435
779.226841,78.908283
778.774673,78.016130
778.322843,77.123824
777.871016,76.231517
777.419192,75.339209
776.967370,74.446899
776.515551,73.554588
776.064048,72.662135
775.612547,71.769681
775.161049,70.877225
774.709553,69.984769
774.258059,69.092311
773.806861,68.199721
773.355664,67.307130
772.904469,66.414537
772.453276,65.521944
772.002084,64.629351
771.551167,63.736635
771.100251,62.843918
770.649337,61.951201
770.198424,61.058482
769.747512,60.165763
769.296853,59.272932
768.846195,58.380101
768.395538,57.487268
767.944882,56.594436
767.494227,55.701602
767.043803,54.808667
766.593381,53.915732
766.142959,53.022796
765.692537,52.129860
765.242117,51.236924
764.791906,50.343895
764.341695,49.450867
763.891485,48.557838
763.441275,47.664810
762.991065,46.771781
762.541044,45.878670
762.091023,44.985560
761.641002,44.092449
761.190981,43.199339
760.740959,42.306228
760.291105,41.413046
759.841251,40.519865
759.391396,39.626683
758.941541,38.733502
758.491685,37.840321
758.041975,36.947078
757.592264,36.053836
757.142553,35.160594
756.692840,34.267353
756.243127,33.374112
755.793538,32.480820
755.343949,31.587529
754.894358,30.694238
754.444765,29.800948
753.995171,28.907659
753.545681,28.014328
753.096190,27.120998
752.646696,26.227669
752.197201,25.334341
751.747704,24.441014
751.298290,23.547655
750.848873,22.654298
750.399455,21.760941
749.950034,20.867586
749.500612,19.974231
749.051250,19.080856
748.601886,18.187482
748.152519,17.294109
747.703150,16.400737
747.253778,15.507367
746.804447,14.613986
746.355112,13.720606
745.905774,12.827227
745.456434,11.933850
745.007090,11.040474
744.557766,10.147098
744.108438,9.253723
743.659107,8.360350
743.209772,7.466979
742.760434,6.573609
742.311094,5.680248
741.861750,4.786889
741.412402,3.893532
740.963051,3.000177
740.513696,2.106824
740.064317,1.213490
739.614934,0.320158
739.165547,-0.573171
738.716156,-1.466499
738.266760,-2.359825
737.817320,-3.253121
737.367875,-4.146415
736.918425,-5.039707
736.468971,-5.932997
736.019513,-6.826284
735.569988,-7.719532
735.120458,-8.612777
734.670924,-9.506020
734.221385,-10.399260
733.771840,-11.292498
733.322209,-12.185686
732.872572,-13.078872
732.422930,-13.972055
731.973282,-14.865235
731.523629,-15.758413
731.073867,-16.651531
730.624100,-17.544646
730.174327,-18.437758
729.724548,-19.330867
729.274763,-20.223973
728.824850,-21.117010
728.374936,-22.010047
727.925020,-22.903083
727.475103,-23.796118
727.025183,-24.689153
726.575118,-25.582110
726.125051,-26.475066
725.674983,-27.368021
725.224913,-28.260976
724.774842,-29.153930
724.324604,-30.046796
723.874364,-30.939662
723.424123,-31.832527
722.973880,-32.725391
722.523637,-33.618254
722.073205,-34.511021
721.622772,-35.403787
721.172337,-36.296552
720.721902,-37.189317
720.271465,-38.082080
719.820819,-38.974737
719.370173,-39.867394
718.919525,-40.760049
718.468876,-41.652705
718.018226,-42.545359
717.567347,-43.437897
717.116467,-44.330434
716.665586,-45.222970
716.214703,-46.115506
715.763820,-47.008041
715.312687,-47.900450
714.861553,-48.792858
714.410418,-49.685266
713.959283,-50.577673
713.508146,-51.470080
713.056738,-52.362351
712.605330,-53.254621
712.153921,-54.146890
711.702511,-55.039159
711.251101,-55.931427
710.799398,-56.823550
710.347696,-57.715672
709.895992,-58.607794
709.444288,-59.499916
708.992583,-60.392037
708.540567,-61.284006
708.088550,-62.175976
707.636532,-63.067945
707.184514,-63.959914
706.732496,-64.851882
706.280170,-65.743705
705.827844,-66.635527
705.375518,-67.527349
704.923191,-68.419170
704.470864,-69.310992
704.018249,-70.202676
703.565635,-71.094361
703.113019,-71.986045
702.660404,-72.877729
702.207788,-73.769413
701.754905,-74.660970
701.302021,-75.552527
700.849137,-76.444083
700.396253,-77.335640
699.943369,-78.227196
699.490237,-79.118635
699.037105,-80.010074
698.583973,-80.901513
698.130841,-81.792952
697.677709,-82.684391
697.224349,-83.575722
696.770989,-84.467052
696.317629,-85.358383
695.864269,-86.249714
695.410909,-87.141045
694.957341,-88.032278
694.503773,-88.923511
694.050205,-89.814745
693.596637,-90.705978
693.143069,-91.597211
692.689313,-92.488356
692.235558,-93.379501
691.781802,-94.270646
691.328047,-95.161792
690.874293,-96.052937
690.420369,-96.944004
689.966446,-97.835070
689.512523,-98.726138
689.058601,-99.617205
688.604679,-100.508272
688.150609,-101.399271
687.696538,-102.290269
687.242468,-103.181268
686.788399,-104.072267
686.334331,-104.963266
685.880133,-105.854206
685.425936,-106.745147
684.971739,-107.636087
684.517543,-108.527028
684.063348,-109.417970
683.609044,-110.308861
683.154740,-111.199753
682.700436,-112.090645
682.246134,-112.981538
681.791832,-113.872431
681.337441,-114.763284
680.883051,-115.654137
680.428661,-116.544991
679.974273,-117.435846
679.519885,-118.326701
679.065428,-119.217525
678.610971,-120.108350
678.156516,-120.999176
677.702061,-121.890001
677.247608,-122.780828
676.793104,-123.671634
676.338602,-124.562440
675.884101,-125.453247
675.429600,-126.344055
674.975101,-127.234863
674.520572,-128.125660
674.066044,-129.016457
673.611518,-129.907255
673.156992,-130.798054
672.702468,-131.688853
672.247933,-132.579651
671.793400,-133.470450
671.338868,-134.361250
670.884337,-135.252050
670.429808,-136.142851
669.975341,-137.033687
669.520980,-137.924577
669.066724,-138.815521
668.612572,-139.706518
668.158522,-140.597567
667.704600,-141.488684
667.250778,-142.379851
666.797053,-143.271069
666.343424,-144.162335
665.889890,-145.053650
665.436497,-145.945039
664.983196,-146.836475
664.529985,-147.727957
664.076863,-148.619484
663.623828,-149.511056
663.170947,-150.402708
662.718150,-151.294403
662.265437,-152.186141
661.812805,-153.077919
661.360254,-153.969739
660.907868,-154.861645
660.455560,-155.753590
660.003328,-156.645573
659.551170,-157.537595
659.099085,-158.429653
658.647178,-159.321804
658.195341,-160.213989
657.743573,-161.106210
657.291872,-161.998465
656.840236,-162.890753
656.388792,-163.783139
655.937410,-164.675557
655.486090,-165.568006
655.034830,-166.460485
654.583629,-167.352993
654.132630,-168.245605
653.681687,-169.138245
653.230798,-170.030913
652.779962,-170.923607
652.329177,-171.816326
651.878608,-172.709155
651.428086,-173.602009
650.977612,-174.494885
650.527184,-175.387785
650.076799,-176.280707
649.626643,-177.173744
649.176527,-178.066801
648.726451,-178.959878
648.276414,-179.852974
647.826413,-180.746089
647.376653,-181.639324
646.926926,-182.532576
646.477232,-183.425844
646.027569,-184.319128
645.577936,-185.212426
645.128555,-186.105850
644.679201,-186.999288
644.229872,-187.892738
643.780567,-188.786200
643.331285,-189.679672
642.882267,-190.573277
642.433269,-191.466891
641.984289,-192.360513
641.535326,-193.254144
641.086377,-194.147781
640.637706,-195.041557
640.189048,-195.935338
639.740400,-196.829124
639.291761,-197.722915
638.843131,-198.616708
638.394790,-199.510646
637.946455,-200.404585
637.498122,-201.298525
637.049792,-202.192466
636.601463,-203.086407
636.153436,-203.980497
635.705406,-204.874585
635.257373,-205.768671
634.809335,-206.662754
634.361290,-207.556832
633.913560,-208.451066
633.465820,-209.345294
633.018069,-210.239516
632.570306,-211.133731
632.122529,-212.027938
631.675079,-212.922306
631.227612,-213.816665
630.780127,-214.711014
630.332623,-215.605353
629.885097,-216.499680
629.437911,-217.394174
628.990700,-218.288655
628.543464,-219.183122
628.096202,-220.077576
627.648910,-220.972014
627.201971,-221.866625
626.755000,-222.761220
626.307996,-223.655798
625.860958,-224.550357
625.413884,-225.444898
624.967179,-226.339624
624.520435,-227.234330
624.073650,-228.129014
623.626825,-229.023677
623.179956,-229.918318
622.733503,-230.813169
622.287004,-231.707997
621.840457,-232.602799
621.393862,-233.497577
620.947216,-234.392328
620.501043,-235.287320
620.054816,-236.182284
619.608535,-237.077220
619.162198,-237.972126
618.715803,-238.867004
618.269937,-239.762151
617.824011,-240.657267
617.378022,-241.552351
616.931971,-242.447402
616.485854,-243.342421
616.040323,-244.237739
615.594725,-245.133023
615.149057,-246.028271
614.703318,-246.923483
614.257508,-247.818658
613.812340,-248.714163
613.367096,-249.609630
612.921777,-250.505058
612.476379,-251.400446
612.030901,-252.295794
611.586123,-253.191502
611.141262,-254.087168
610.696317,-254.982792
610.251287,-255.878373
609.806169,-256.773910
609.361359,-257.669614
608.915572,-258.564833
608.468824,-259.459574
608.021129,-260.353847
607.572503,-261.247659
607.123869,-262.141487
606.674334,-263.034871
606.223913,-263.927819
605.772622,-264.820340
605.320474,-265.712442
604.868460,-266.604634
604.415619,-267.496425
603.961969,-268.387820
603.507523,-269.278830
603.052298,-270.169461
602.597344,-271.060259
602.141640,-271.950696
601.685202,-272.840780
601.228045,-273.730519
600.770184,-274.619921
600.312734,-275.509565
599.854610,-276.398889
599.395828,-277.287902
598.936402,-278.176610
598.476348,-279.065022
598.016845,-279.953753
597.556744,-280.842205
597.096060,-281.730386
596.634808,-282.618303
596.173005,-283.505966
595.711891,-284.394023
595.250255,-285.281841
594.788113,-286.169430
594.325479,-287.056796
593.862370,-287.943947
593.400089,-288.831569
592.937363,-289.718994
592.474206,-290.606228
592.010634,-291.493281
591.546663,-292.380159
591.083660,-293.267584
590.620288,-294.154852
590.156562,-295.041969
589.692497,-295.928945
589.228109,-296.815786
588.764829,-297.703250
588.301256,-298.590596
587.837406,-299.477831
587.373293,-300.364965
586.908934,-301.252004
586.445834,-302.139718
585.982519,-303.027352
585.519003,-303.914914
585.055303,-304.802413
584.591433,-305.689855
584.129144,-306.577456
583.666727,-307.464993
583.204199,-308.352471
582.741575,-309.239900
582.278870,-310.127287
581.816438,-311.013304
581.353980,-311.899248
580.891511,-312.785126
580.429048,-313.670944
579.966606,-314.556711
579.501312,-315.439196
579.036096,-316.321598
578.570974,-317.203926
578.105962,-318.086187
577.641074,-318.968390
577.170147,-319.845391
576.699405,-320.722305
576.228863,-321.599143
575.758537,-322.475911
575.288442,-323.352620
574.809028,-324.222417
574.329903,-325.092137
573.851082,-325.961789
573.372581,-326.831385
572.894414,-327.700935
572.403100,-328.563947
571.912139,-329.426948
571.421545,-330.289947
570.931333,-331.152957
570.441517,-332.015988
569.939108,-332.874456
569.437093,-333.733004
568.935486,-334.591644
568.434301,-335.450386
567.933552,-336.309240
567.423627,-337.165673
566.914139,-338.022275
566.405102,-338.879058
565.896531,-339.736030
565.388438,-340.593203
564.874643,-341.450070
564.361332,-342.307191
563.848521,-343.164575
563.336224,-344.022231
562.824457,-344.880168
562.310968,-345.738987
561.798027,-346.598121
561.285650,-347.457580
560.773851,-348.317372
560.262646,-349.177505
559.752560,-350.038154
559.243101,-350.899155
558.734282,-351.760519
558.226120,-352.622254
557.718628,-353.484368
557.211924,-354.346515
556.705922,-355.209054
556.200640,-356.071993
555.696091,-356.935342
555.192290,-357.799109
554.688645,-358.662441
554.185780,-359.526206
553.683709,-360.390414
553.182446,-361.255074
552.682007,-362.120195
552.181091,-362.984420
551.681029,-363.849123
551.181835,-364.714315
550.683523,-365.580005
550.186107,-366.446204
549.687628,-367.311081
549.190156,-368.176534
548.693673,-369.042555
548.198161,-369.909137
547.703606,-370.776274
547.207252,-371.641592
546.711820,-372.507453
546.217292,-373.373848
545.723652,-374.240771
545.230881,-375.108216
544.735515,-375.973318
544.240984,-376.838930
543.747271,-377.705047
543.254359,-378.571661
542.762230,-379.438767
542.266703,-380.303010
541.771924,-381.167736
541.277875,-382.032938
540.784540,-382.898608
540.291900,-383.764741
539.794942,-384.627692
539.298644,-385.491095
538.802988,-386.354944
538.307958,-387.219232
537.813537,-388.083951
537.313973,-388.945692
536.814984,-389.807847
536.316554,-390.670408
535.818666,-391.533368
535.321302,-392.396719
534.819064,-393.257402
534.317320,-394.118455
533.816053,-394.979870
533.315246,-395.841640
532.814884,-396.703755
532.310114,-397.563514
531.805759,-398.423597
531.301801,-399.283994
530.798226,-400.144697
530.295016,-401.005698
529.787869,-401.864650
529.281060,-402.723875
528.774572,-403.583365
528.268388,-404.443110
527.762494,-405.303101
527.253137,-406.161348
526.744041,-407.019815
526.235191,-407.878495
525.726571,-408.737376
525.218165,-409.596451
524.706773,-410.454082
524.195568,-411.311879
523.684535,-412.169834
523.173658,-413.027936
522.662922,-413.886176
522.149678,-414.743271
521.636549,-415.600477
521.123518,-416.457784
520.610571,-417.315182
520.097693,-418.172662
519.582787,-419.029294
519.067923,-419.885979
518.553086,-420.742709
518.038261,-421.599474
517.523433,-422.456262
517.007058,-423.312499
516.490654,-424.168733
515.974206,-425.024953
515.457698,-425.881150
514.941116,-426.737313
514.423469,-427.593221
513.905721,-428.449067
513.387859,-429.304843
512.869865,-430.160538
512.351725,-431.016142
511.833003,-431.871787
511.314109,-432.727313
510.795028,-433.582712
510.275746,-434.437972
509.756245,-435.293084
509.236643,-436.148535
508.716798,-437.003810
508.196694,-437.858901
507.676316,-438.713798
507.155649,-439.568490
506.635360,-440.423820
506.114756,-441.278919
505.593820,-442.133778
505.072538,-442.988388
504.550894,-443.842738
504.030107,-444.698029
503.508930,-445.553035
502.987349,-446.407747
502.465347,-447.262157
501.942910,-448.116253
501.421805,-448.971595
500.900236,-449.826601
500.378188,-450.681261
499.855644,-451.535567
499.332589,-452.389509
498.811340,-453.245005
498.289552,-454.100116
497.767207,-454.954832
497.244289,-455.809145
496.720783,-456.663046
496.199554,-457.518815
495.677708,-458.374151
495.155226,-459.229046
494.632093,-460.083493
494.108292,-460.937483
493.587258,-461.793622
493.065525,-462.649288
492.543075,-463.504472
492.019891,-464.359167
491.495956,-465.213364
490.975119,-466.069488
490.453490,-466.925113
489.931053,-467.780229
489.407792,-468.634826
488.883691,-469.488897
488.359879,-470.342525
487.835191,-471.195618
487.309610,-472.048165
486.783124,-472.900154
486.255720,-473.751572
485.724069,-474.599023
485.191472,-475.445881
484.657918,-476.292129
484.123394,-477.137752
483.587891,-477.982733
483.043955,-478.820373
482.499695,-479.657771
481.955122,-480.494928
481.410246,-481.331848
480.865079,-482.168533
480.307419,-482.994562
479.749500,-483.820353
479.191333,-484.645906
478.632930,-485.471226
478.074302,-486.296313
477.498815,-487.107215
476.923140,-487.917879
476.347290,-488.728308
475.771275,-489.538503
475.195107,-490.348469
474.597728,-491.140717
474.000238,-491.932728
473.402649,-492.724505
472.804973,-493.516053
472.207222,-494.307374
471.583918,-495.077453
470.960585,-495.847301
470.337236,-496.616921
469.713881,-497.386320
469.090532,-498.155503
468.437291,-498.899935
467.784107,-499.644149
467.130991,-500.388151
466.477953,-501.131948
465.825005,-501.875548
465.137933,-502.590807
464.451004,-503.305873
463.764227,-504.020753
463.077614,-504.735458
462.391173,-505.449997
461.668520,-506.130521
460.946096,-506.810887
460.223911,-507.491109
459.501973,-508.171199
458.780289,-508.851169
458.022273,-509.489554
457.264573,-510.127837
456.507196,-510.766033
455.750148,-511.404157
454.993434,-512.042225
454.200346,-512.631107
453.407658,-513.219961
452.615372,-513.808806
451.823492,-514.397661
451.032017,-514.986546
450.203955,-515.518802
449.376359,-516.051125
448.549226,-516.583539
447.722555,-517.116065
446.896341,-517.648727
446.032264,-518.119048
445.168636,-518.589526
444.305450,-519.060182
443.442702,-519.531038
442.580384,-520.002116
441.683747,-520.412853
440.787496,-520.823817
439.891624,-521.235026
438.996124,-521.646499
438.100989,-522.058256
437.178326,-522.415595
436.255983,-522.773221
435.333955,-523.131151
434.412234,-523.489400
433.490811,-523.847987
432.548748,-524.158102
431.606945,-524.468558
430.665394,-524.779369
429.724088,-525.090549
428.783020,-525.402115
427.828913,-525.670913
426.875020,-525.940109
425.921334,-526.209717
424.967847,-526.479752
424.014552,-526.750227
423.053671,-526.980689
422.092879,-527.211192
421.132176,-527.441745
420.171561,-527.672355
419.211036,-527.903032
418.243466,-528.092560
417.275994,-528.282175
416.308619,-528.471886
415.341339,-528.661701
414.374153,-528.851629
413.400069,-528.999152
412.426086,-529.146810
411.452199,-529.294611
410.478407,-529.442563
409.504706,-529.590677
408.524267,-529.695126
407.543921,-529.799759
406.563667,-529.904582
405.583497,-530.009606
404.603409,-530.114837
403.617437,-530.174994
402.631550,-530.235391
401.645742,-530.296039
400.660005,-530.356945
399.674331,-530.418119
398.686351,-530.430464
397.698438,-530.443124
396.710582,-530.456109
395.722772,-530.469425
394.734997,-530.483080
393.750409,-530.442035
392.765855,-530.401385
391.781318,-530.361139
390.796785,-530.321302
389.812238,-530.281882
388.836393,-530.181840
387.860525,-530.082277
386.884614,-529.983200
385.908639,-529.884612
384.932579,-529.786518
383.969956,-529.621777
383.007232,-529.457577
382.044383,-529.293922
381.081381,-529.130811
380.118201,-528.968246
379.171138,-528.735133
378.223889,-528.502557
377.276432,-528.270520
376.328739,-528.039020
375.380786,-527.808054
374.450950,-527.509591
373.520850,-527.211646
372.590461,-526.914216
371.659760,-526.617298
370.728723,-526.320888
369.817780,-525.961224
368.906496,-525.602052
367.994849,-525.243366
367.082816,-524.885162
366.170374,-524.527434
365.280036,-524.110713
364.389285,-523.694453
363.498099,-523.278646
362.606457,-522.863286
361.714338,-522.448366
360.846353,-521.978735
359.977886,-521.509529
359.108916,-521.040740
358.239424,-520.572361
357.369388,-520.104383
356.525372,-519.586235
355.680492,-519.068940
354.834729,-518.552454
353.988068,-518.036734
353.140494,-517.521737
352.320841,-516.960969
351.500282,-516.400847
350.678804,-515.841329
349.856400,-515.282373
349.033063,-514.723937
348.239741,-514.123903
347.445501,-513.524320
346.650341,-512.925147
345.854259,-512.326346
345.057254,-511.727879
344.292461,-511.092081
343.526762,-510.456549
342.760161,-509.821247
341.992660,-509.186136
341.224264,-508.551180
340.490734,-507.882707
339.756302,-507.214307
339.020974,-506.545943
338.284759,-505.877579
337.547667,-505.209180
336.848862,-504.507451
336.149171,-503.805593
335.448605,-503.103572
334.747178,-502.401351
334.044905,-501.698897
333.384590,-500.962198
332.723430,-500.225169
332.061444,-499.487776
331.398652,-498.749985
330.735073,-498.011764
330.117152,-497.238367
329.498461,-496.464443
328.879024,-495.689961
328.258867,-494.914890
327.638017,-494.139201
327.066531,-493.327366
326.494424,-492.514883
325.921725,-491.701728
325.348465,-490.887876
324.774673,-490.073304
324.249886,-489.224814
323.724732,-488.375768
323.199238,-487.526150
322.673432,-486.675946
322.147340,-485.825141
321.658519,-484.949837
321.169567,-484.074143
320.680508,-483.198049
320.191366,-482.321547
319.702164,-481.444626
319.236570,-480.553692
318.771057,-479.662553
318.305646,-478.771201
317.840358,-477.879627
317.375214,-476.987822
316.919929,-476.092327
316.464922,-475.196788
316.010212,-474.301196
315.555818,-473.405540
315.101761,-472.509809
314.644111,-471.618408
314.186869,-470.726973
313.730053,-469.835491
313.273682,-468.943952
312.817776,-468.052343
312.353673,-467.166962
311.890070,-466.281481
311.426985,-465.395889
310.964438,-464.510173
310.502447,-463.624320
310.032553,-462.744128
309.563248,-461.863768
309.094553,-460.983227
308.626484,-460.102493
308.159060,-459.221552
307.684067,-458.345682
307.209753,-457.469575
306.736135,-456.593215
306.263232,-455.716589
305.791061,-454.839684
305.311350,-453.967420
304.831787,-453.095170
304.352374,-452.222932
303.873111,-451.350705
303.393999,-450.478489
302.907298,-449.610542
302.420748,-448.742599
301.934350,-447.874659
301.448105,-447.006720
300.962015,-446.138781
300.468584,-445.274587
299.975307,-444.410388
299.482185,-443.546181
298.989219,-442.681966
298.496409,-441.817741
297.996508,-440.956737
297.496763,-440.095717
296.997175,-439.234680
296.497745,-438.373625
295.998475,-437.512551
295.492370,-436.654189
294.986425,-435.795803
294.480640,-434.937390
293.975015,-434.078951
293.469552,-433.220482
292.957655,-432.364566
292.445923,-431.508622
291.934358,-430.652648
291.422961,-429.796644
290.911733,-428.940606
290.393940,-428.087857
289.876323,-427.235080
289.358884,-426.382273
288.841623,-425.529436
288.324542,-424.676567
287.800154,-423.828251
287.275953,-422.979906
286.751940,-422.131532
286.228117,-421.283125
285.704484,-420.434686
285.172783,-419.592080
284.641279,-418.749443
284.109975,-417.906775
283.578872,-417.064072
283.047968,-416.221332
282.508205,-415.385658
281.968651,-414.549948
281.429307,-413.714202
280.890172,-412.878417
280.351247,-412.042591
279.802488,-411.214541
279.253942,-410.386447
278.705608,-409.558306
278.157489,-408.730117
277.609583,-407.901876
277.051562,-407.081234
276.493753,-406.260535
275.936159,-405.439777
275.378779,-404.618959
274.821613,-403.798077
274.254491,-402.984285
273.687583,-402.170425
273.120889,-401.356494
272.554409,-400.542491
271.988144,-399.728412
271.412085,-398.920913
270.836240,-398.113334
270.260609,-397.305673
269.685193,-396.497928
269.109991,-395.690096
268.525184,-394.888372
267.940592,-394.086557
267.356213,-393.284648
266.772049,-392.482643
266.188099,-391.680541
265.594802,-390.884300
265.001718,-390.087956
264.408850,-389.291507
263.816196,-388.494952
263.223758,-387.698289
262.622274,-386.907493
262.021005,-386.116584
261.419952,-385.325560
260.819114,-384.534419
260.218491,-383.743158
259.609130,-382.957794
258.999984,-382.172305
258.391054,-381.386691
257.782339,-380.600949
257.173840,-379.815076
256.556909,-379.035128
255.940193,-378.255045
255.323693,-377.474825
254.707408,-376.694468
254.091340,-375.913970
253.467147,-375.139424
252.843169,-374.364733
252.219406,-373.589896
251.595860,-372.814910
250.972529,-372.039773
250.341380,-371.270616
249.710446,-370.501305
249.079728,-369.731837
248.449225,-368.962209
247.818938,-368.192421
247.181141,-367.428642
246.543558,-366.664698
245.906191,-365.900587
245.269039,-365.136307
244.632103,-364.371855
243.987963,-363.613443
243.344037,-362.854855
242.700327,-362.096089
242.056832,-361.337145
241.413552,-360.578019
240.763330,-359.824908
240.113322,-359.071613
239.463529,-358.318130
238.813951,-357.564458
238.164587,-356.810595
237.508907,-356.062172
236.854209,-355.312872
236.200474,-354.562705
235.547680,-353.811679
234.895807,-353.059804
234.238366,-352.312635
233.581807,-351.564638
232.926112,-350.815823
232.271260,-350.066200
231.617233,-349.315780
230.958031,-348.569659
230.299617,-347.822766
229.641971,-347.075109
228.985077,-346.326701
228.328914,-345.577552
227.667977,-344.832305
227.007737,-344.086344
226.348177,-343.339681
225.689279,-342.592327
225.031024,-341.844294
224.368403,-341.099771
223.706394,-340.354599
223.044979,-339.608790
222.384141,-338.862354
221.723862,-338.115306
221.059632,-337.371384
220.395932,-336.626880
219.732744,-335.881807
219.070052,-335.136178
218.407839,-334.390005
217.742095,-333.646580
217.076801,-332.902643
216.411942,-332.158210
215.747500,-331.413292
215.083461,-330.667904
214.416315,-329.924888
213.749545,-329.181436
213.083134,-328.437561
212.417066,-327.693277
211.751326,-326.948598
211.082910,-326.205921
210.414797,-325.462883
209.746970,-324.719501
209.079414,-323.975787
208.412113,-323.231755
207.742570,-322.489357
207.073259,-321.746678
206.404164,-321.003733
205.735269,-320.260535
205.066560,-319.517099
204.396046,-318.774931
203.725694,-318.032562
203.055489,-317.290007
202.385416,-316.547280
201.715460,-315.804396
201.044139,-315.062416
200.372912,-314.320316
199.701764,-313.578111
199.030681,-312.835816
198.359647,-312.093446
197.687688,-311.351616
197.015756,-310.609749
196.343837,-309.867859
195.671915,-309.125961
194.999976,-308.384069
194.327554,-307.642355
193.655092,-306.900686
192.982575,-306.159076
192.309990,-305.417540
191.637321,-304.676093
190.964608,-303.934460
190.291790,-303.192954
189.618850,-302.451589
188.945774,-301.710380
188.272547,-300.969342
187.599717,-300.227754
186.926714,-299.486374
186.253522,-298.745216
185.580126,-298.004296
184.906511,-297.263626
184.233732,-296.522042
183.560710,-295.780745
182.887432,-295.039751
182.213879,-294.299074
181.540039,-293.558728
180.867472,-292.817100
180.194592,-292.075839
179.521384,-291.334958
178.847831,-290.594471
178.173919,-289.854394
177.501691,-289.112687
