# x_m,y_m
-116.985150,-397.777820
-117.310828,-396.867957
-117.600461,-395.946808
-117.890432,-395.025715
-118.180741,-394.104670
-118.471390,-393.183666
-118.762381,-392.262695
-119.016662,-391.331816
-119.271285,-390.400975
-119.526253,-389.470162
-119.781567,-388.539370
-120.037226,-387.608592
-120.255514,-386.669282
-120.474150,-385.729988
-120.693136,-384.790704
-120.912472,-383.851421
-121.132158,-382.912131
-121.313819,-381.965664
-121.495833,-381.019195
-121.678201,-380.072714
-121.860923,-379.126214
-122.044000,-378.179685
-122.188502,-377.226730
-122.333353,-376.273751
-122.478551,-375.320740
-122.624096,-374.367689
-122.769989,-373.414588
-122.877845,-372.455595
-122.986765,-371.496619
-123.096740,-370.537636
-123.207761,-369.578619
-123.319818,-368.619545
-123.395148,-367.655623
-123.471477,-366.691618
-123.548797,-365.727508
-123.627096,-364.763269
-123.706364,-363.798880
-123.749886,-362.830713
-123.794338,-361.862376
-123.839711,-360.893848
-123.885990,-359.925110
-123.933166,-358.956142
-123.945575,-357.984493
-123.958843,-357.012599
-123.972955,-356.040442
-123.987899,-355.068006
-124.003663,-354.095274
-123.985644,-353.120980
-123.968406,-352.146378
-123.951936,-351.171455
-123.936221,-350.196195
-123.921246,-349.220583
-123.873474,-348.244549
-123.826406,-347.268157
-123.780027,-346.291395
-123.734324,-345.314249
-123.689282,-344.336708
-123.612434,-343.359899
-123.536211,-342.382693
-123.460599,-341.405078
-123.385584,-340.427043
-123.311150,-339.448579
-123.205906,-338.472017
-123.101210,-337.495027
-122.997046,-336.517599
-122.893400,-335.539725
-122.790258,-334.561398
-122.657307,-333.586151
-122.524826,-332.610454
-122.392801,-331.634300
-122.261216,-330.657681
-122.130058,-329.680592
-121.970099,-328.707772
-121.810534,-327.734487
-121.651349,-326.760733
-121.492528,-325.786504
-121.334059,-324.811796
-121.147802,-323.842549
-120.961866,-322.872832
-120.776235,-321.902639
-120.590896,-320.931969
-120.405833,-319.960818
-120.194003,-318.996325
-119.982421,-318.031361
-119.771072,-317.065924
-119.559943,-316.100012
-119.349020,-315.133623
-119.112301,-314.174914
-118.875760,-313.215745
-118.639382,-312.256116
-118.403154,-311.296026
-118.167062,-310.335475
-117.906113,-309.382410
-117.645275,-308.428940
-117.384534,-307.475068
-117.123878,-306.520793
-116.863295,-305.566118
-116.580906,-304.617663
-116.298573,-303.668883
-116.016283,-302.719780
-115.734026,-301.770356
-115.451790,-300.820614
-115.151779,-299.875544
-114.851781,-298.930232
-114.551784,-297.984681
-114.251779,-297.038894
-113.951755,-296.092875
-113.638018,-295.149990
-113.324261,-294.206949
-113.010472,-293.263756
-112.696643,-292.320414
-112.382763,-291.376926
-112.059255,-290.435039
-111.735700,-289.493081
-111.412087,-288.551058
-111.088409,-287.608973
-110.764655,-286.666830
-110.435373,-285.724751
-110.106021,-284.782688
-109.776591,-283.840644
-109.447073,-282.898623
-109.117459,-281.956630
-108.786509,-281.013372
-108.455464,-280.070201
-108.124316,-279.127119
-107.793056,-278.184130
-107.461673,-277.241237
-107.132507,-276.296549
-106.803201,-275.351966
-106.473746,-274.407493
-106.144133,-273.463132
-105.814352,-272.518887
-105.487036,-271.573032
-105.159530,-270.627291
-104.831825,-269.681668
-104.503912,-268.736166
-104.175781,-267.790787
-103.849589,-266.844151
-103.523157,-265.897638
-103.196476,-264.951250
-102.869537,-264.004992
-102.542330,-263.058867
-102.216537,-262.111837
-101.890454,-261.164938
-101.564073,-260.218175
-101.237384,-259.271550
-100.910377,-258.325066
-100.584260,-257.378033
-100.257804,-256.431140
-99.931000,-255.484392
-99.603839,-254.537792
-99.276312,-253.591343
-98.949149,-252.644700
-98.621600,-251.698208
-98.293653,-250.751871
-97.965300,-249.805692
-97.636532,-248.859675
-97.307606,-247.913821
-96.978245,-246.968131
-96.648439,-246.022609
-96.318179,-245.077258
-95.987456,-244.132081
-95.656192,-243.187329
-95.324446,-242.242758
-94.992209,-241.298372
-94.659471,-240.354174
-94.326224,-239.410168
-93.992335,-238.466621
-93.657919,-237.523273
-93.322965,-236.580128
-92.987465,-235.637189
-92.651409,-234.694460
-92.314646,-233.752195
-91.977308,-232.810147
-91.639388,-231.868320
-91.300875,-230.926716
-90.961761,-229.985341
-90.621874,-229.044434
-90.281367,-228.103763
-89.940231,-227.163330
-89.598457,-226.223139
-89.256034,-225.283194
-88.912774,-224.343724
-88.568848,-223.404506
-88.224247,-222.465546
-87.878961,-221.526845
-87.532982,-220.588409
-87.186099,-219.650452
-86.838505,-218.712767
-86.490189,-217.775356
-86.141143,-216.838224
-85.791358,-215.901374
-85.440604,-214.965010
-85.089093,-214.028935
-84.736814,-213.093152
-84.383760,-212.157667
-84.029920,-211.222482
-83.675046,-210.287788
-83.319369,-209.353403
-82.962879,-208.419328
-82.605567,-207.485569
-82.247423,-206.552128
-81.888571,-205.619035
-81.529654,-204.685968
-81.170672,-203.752925
-80.811627,-202.819907
-80.452518,-201.886913
-80.093069,-200.954107
-79.733557,-200.021325
-79.373982,-199.088568
-79.014345,-198.155835
-78.654645,-197.223126
-78.294587,-196.290591
-77.934467,-195.358081
-77.574286,-194.425594
-77.214043,-193.493131
-76.853740,-192.560692
-76.493060,-191.628415
-76.132320,-190.696161
-75.771520,-189.763930
-75.410660,-188.831723
-75.049740,-187.899539
-74.688426,-186.967505
-74.327054,-186.035493
-73.965623,-185.103505
-73.604133,-184.171540
-73.242585,-183.239597
-72.880630,-182.307794
-72.518618,-181.376014
-72.156549,-180.444257
-71.794422,-179.512522
-71.432238,-178.580809
-71.069654,-177.649232
-70.707013,-176.717677
-70.344316,-175.786145
-69.981563,-174.854634
-69.618754,-173.923146
-69.255554,-172.991790
-68.892299,-172.060455
-68.528989,-171.129143
-68.165624,-170.197852
-67.802205,-169.266583
-67.438404,-168.335443
-67.074550,-167.404324
-66.710641,-166.473227
-66.346680,-165.542151
-65.982665,-164.611096
-65.618278,-163.680168
-65.253839,-162.749260
-64.889347,-161.818374
-64.524803,-160.887508
-64.160208,-159.956663
-63.795249,-159.025941
-63.430239,-158.095240
-63.065179,-157.164559
-62.700067,-156.233898
-62.334906,-155.303258
-61.969390,-154.372738
-61.603825,-153.442239
-61.238210,-152.511759
-60.872546,-151.581298
-60.506833,-150.650858
-60.140776,-149.720535
-59.774669,-148.790232
-59.408515,-147.859948
-59.042313,-146.929683
-58.676063,-145.999437
-58.309478,-145.069307
-57.942845,-144.139195
-57.576166,-143.209102
-57.209440,-142.279028
-56.842668,-141.348973
-56.475570,-140.419029
-56.108426,-139.489104
-55.741236,-138.559198
-55.374002,-137.629310
-55.006722,-136.699439
-54.639126,-135.769678
-54.271485,-134.839935
-53.903800,-133.910210
-53.536071,-132.980502
-53.168299,-132.050812
-52.800219,-131.121228
-52.432096,-130.191661
-52.063929,-129.262112
-51.695721,-128.332580
-51.327470,-127.403066
-50.958921,-126.473654
-50.590330,-125.544260
-50.221698,-124.614883
-49.853024,-123.685522
-49.484310,-122.756178
-49.115306,-121.826934
-48.746263,-120.897706
-48.377179,-119.968494
-48.008055,-119.039299
-47.638891,-118.110120
-47.269448,-117.181039
-46.899966,-116.251973
-46.530445,-115.322923
-46.160885,-114.393889
-45.791287,-113.464870
-45.421419,-112.535946
-45.051513,-111.607037
-44.681569,-110.678143
-44.311588,-109.749265
-43.941570,-108.820402
-43.571291,-107.891630
-43.200976,-106.962872
-42.830624,-106.034130
-42.460237,-105.105403
-42.089813,-104.176690
-41.719138,-103.248065
-41.348429,-102.319455
-40.977684,-101.390859
-40.606904,-100.462277
-40.236090,-99.533710
-39.865034,-98.605227
-39.493944,-97.676758
-39.122820,-96.748304
-38.751663,-95.819862
-38.380473,-94.891435
-38.009050,-93.963089
-37.637595,-93.034757
-37.266107,-92.106439
-36.894587,-91.178133
-36.523035,-90.249841
-36.151260,-89.321628
-35.779454,-88.393427
-35.407617,-87.465239
-35.035749,-86.537064
-34.663850,-85.608902
-34.291737,-84.680816
-33.919595,-83.752742
-33.547422,-82.824680
-33.175220,-81.896631
-32.802989,-80.968593
-32.430553,-80.040629
-32.058089,-79.112676
-31.685596,-78.184735
-31.313075,-77.256806
-30.940526,-76.328888
-30.567782,-75.401040
-30.195010,-74.473204
-29.822212,-73.545378
-29.449386,-72.617564
-29.076534,-71.689761
-28.703496,-70.762025
-28.330432,-69.834300
-27.957342,-68.906585
-27.584226,-67.978881
-27.211085,-67.051188
-26.837768,-66.123558
-26.464425,-65.195939
-26.091058,-64.268329
-25.717667,-63.340730
-25.344252,-62.413141
-24.970669,-61.485612
-24.597063,-60.558094
-24.223434,-59.630585
-23.849782,-58.703085
-23.476107,-57.775595
-23.102274,-56.848163
-22.728419,-55.920740
-22.354543,-54.993326
-21.980644,-54.065921
-21.606725,-53.138525
-21.232656,-52.211183
-20.858566,-51.283850
-20.484456,-50.356526
-20.110326,-49.429210
-19.736175,-48.501903
-19.361885,-47.574647
-18.987576,-46.647400
-18.613248,-45.720160
-18.238900,-44.792929
-17.864534,-43.865705
-17.490037,-42.938530
-17.115522,-42.011362
-16.740989,-41.084202
-16.366439,-40.157049
-15.991871,-39.229904
-15.617182,-38.302804
-15.242476,-37.375712
-14.867754,-36.448626
-14.493015,-35.521547
-14.118260,-34.594475
-13.743394,-33.667445
-13.368512,-32.740422
-12.993614,-31.813406
-12.618702,-30.886395
-12.243774,-29.959391
-11.868745,-29.032426
-11.493701,-28.105468
-11.118643,-27.178515
-10.743571,-26.251568
-10.368486,-25.324626
-9.993308,-24.397721
-9.618117,-23.470822
-9.242913,-22.543927
-8.867696,-21.617038
-8.492467,-20.690155
-8.117155,-19.763304
-7.741831,-18.836459
-7.366495,-17.909618
-6.991149,-16.982782
-6.615791,-16.055950
-6.240359,-15.129149
-5.864917,-14.202352
-5.489465,-13.275559
-5.114003,-12.348770
-4.738531,-11.421986
-4.362994,-10.495228
-3.987448,-9.568475
-3.611893,-8.641725
-3.236329,-7.714979
-2.860757,-6.788236
-2.485130,-5.861518
-2.109494,-4.934802
-1.733851,-4.008090
-1.358201,-3.081381
