# x_m,y_m
-1310.133017,216.523260
-1310.566121,217.425511
-1310.999246,218.327744
-1311.432392,219.229959
-1311.865556,220.132157
-1312.298736,221.034339
-1312.732520,221.935918
-1313.166317,222.837482
-1313.600124,223.739032
-1314.033940,224.640570
-1314.467763,225.542096
-1314.902208,226.443081
-1315.336657,227.344056
-1315.771106,228.245022
-1316.205554,229.145979
-1316.640000,230.046929
-1317.075087,230.947401
-1317.510168,231.847867
-1317.945240,232.748328
-1318.380302,233.648785
-1318.815352,234.549239
-1319.251062,235.449278
-1319.686755,236.349315
-1320.122431,237.249351
-1320.558087,238.149388
-1320.993721,239.049426
-1321.430034,239.949112
-1321.866321,240.848801
-1322.302581,241.748494
-1322.738811,242.648191
-1323.175011,243.547893
-1323.611907,244.447307
-1324.048769,245.346728
-1324.485594,246.246156
-1324.922380,247.145594
-1325.359126,248.045041
-1325.796588,248.944264
-1326.234006,249.843499
-1326.671378,250.742746
-1327.108701,251.642006
-1327.545975,252.541281
-1327.983988,253.440422
-1328.421949,254.339580
-1328.859854,255.238757
-1329.297703,256.137953
-1329.735493,257.037169
-1330.173881,257.936376
-1330.612208,258.835609
-1331.050472,259.734867
-1331.488672,260.634151
-1331.926804,261.533463
-1332.365212,262.432893
-1332.803551,263.332355
-1333.241818,264.231850
-1333.680013,265.131379
-1334.118133,266.030943
-1334.556197,266.930750
-1334.994183,267.830597
-1335.432090,268.730484
-1335.869917,269.630413
-1336.307660,270.530384
-1336.745016,271.430723
-1337.182286,272.331110
-1337.619469,273.231544
-1338.056563,274.132026
-1338.493566,275.032558
-1338.929849,275.933585
-1339.366038,276.834665
-1339.802132,277.735800
-1340.238128,278.636990
-1340.674025,279.538236
-1341.108870,280.440101
-1341.543612,281.342027
-1341.978251,282.244015
-1342.412784,283.146064
-1342.847209,284.048176
-1343.280250,284.951033
-1343.713180,285.853957
-1344.145998,286.756948
-1344.578701,287.660008
-1345.011288,288.563137
-1345.442155,289.467129
-1345.872902,290.371193
-1346.303528,291.275331
-1346.734031,292.179544
-1347.164409,293.083832
-1347.592498,293.988529
-1348.020454,294.893293
-1348.448275,295.798125
-1348.875958,296.703025
-1349.303503,297.607994
-1349.729470,298.511786
-1350.155281,299.415620
-1350.580933,300.319497
-1351.006425,301.223419
-1351.431755,302.127387
-1351.859123,303.028345
-1352.286309,303.929324
-1352.713311,304.830324
-1353.140127,305.731347
-1353.566755,306.632396
-1353.999319,307.528608
-1354.431672,308.424823
-1354.863813,309.321043
-1355.295740,310.217272
-1355.727452,311.113511
-1356.168121,312.001294
-1356.608523,312.889049
-1357.048655,313.776780
-1357.488517,314.664493
-1357.928107,315.552189
-1358.378842,316.416812
-1358.829000,317.281339
-1359.278582,318.145788
-1359.727588,319.010174
-1360.176020,319.874516
-1360.659087,320.693725
-1361.140936,321.512955
-1361.621581,322.332267
-1362.101040,323.151720
-1362.579334,323.971374
-1363.130835,324.736176
-1363.680947,325.501217
-1364.229696,326.266570
-1364.777116,327.032309
-1365.323245,327.798505
-1365.957248,328.513642
-1366.590282,329.229050
-1367.222369,329.944768
-1367.853528,330.660839
-1368.483784,331.377300
-1369.178081,332.045354
-1369.871618,332.713711
-1370.564411,333.382400
-1371.256476,334.051447
-1371.947832,334.720879
-1372.686069,335.340908
-1373.423432,335.961531
-1374.159952,336.582774
-1374.895664,337.204660
-1375.630601,337.827214
-1376.407600,338.398281
-1377.183848,338.970012
-1377.959377,339.542425
-1378.734220,340.115542
-1379.508413,340.689380
-1380.320451,341.209483
-1381.131856,341.730301
-1381.942663,342.251852
-1382.752904,342.774149
-1383.562614,343.297208
-1384.405924,343.764282
-1385.248717,344.232110
-1386.091026,344.700706
-1386.932885,345.170082
-1387.774331,345.640246
-1388.645109,346.052184
-1389.515481,346.464907
-1390.385481,346.878421
-1391.255144,347.292735
-1392.124505,347.707856
-1393.018918,348.062526
-1393.913032,348.417999
-1394.806883,348.774279
-1395.700504,349.131372
-1396.593930,349.489279
-1397.508124,349.784529
-1398.422124,350.080593
-1399.335964,350.377472
-1400.249679,350.675167
-1401.163303,350.973678
-1402.093447,351.207355
-1403.023498,351.441848
-1403.953490,351.677155
-1404.883459,351.913274
-1405.813437,352.150201
-1406.757941,352.320550
-1407.702454,352.491647
-1408.647006,352.663488
-1409.591627,352.836065
-1410.536346,353.009372
-1411.495653,353.118377
-1412.455045,353.227961
-1413.414544,353.338119
-1414.374168,353.448842
-1415.333936,353.560120
-1416.305660,353.615711
-1417.277504,353.671724
-1418.249481,353.728153
-1419.221602,353.784988
-1420.193878,353.842220
-1421.175051,353.853075
-1422.156348,353.864223
-1423.137776,353.875654
-1424.119340,353.887361
-1425.101047,353.899336
-1426.088419,353.874345
-1427.075898,353.849544
-1428.063488,353.824923
-1429.051190,353.800476
-1430.039008,353.776195
-1431.027044,353.724382
-1432.015177,353.672697
-1433.003409,353.621132
-1433.991740,353.569681
-1434.980172,353.518335
-1435.965140,353.444169
-1436.950208,353.370095
-1437.935378,353.296103
-1438.920649,353.222188
-1439.906023,353.148341
-1440.887992,353.051538
-1441.870061,352.954790
-1442.852233,352.858089
-1443.834505,352.761428
-1444.816879,352.664798
-1445.796058,352.544874
-1446.775335,352.424967
-1447.754711,352.305071
-1448.734184,352.185179
-1449.713754,352.065282
-1450.690184,351.921775
-1451.666707,351.778251
-1452.643324,351.634703
-1453.620032,351.491123
-1454.596830,351.347505
-1455.569885,351.179757
-1456.543030,351.011961
-1457.516264,350.844111
-1458.489584,350.676199
-1459.462988,350.508217
-1460.431335,350.314786
-1461.399764,350.121278
-1462.368275,349.927686
-1463.336864,349.734003
-1464.305528,349.540222
-1465.267706,349.319527
-1466.229957,349.098727
-1467.192277,348.877817
-1468.154663,348.656787
-1469.117112,348.435633
-1470.071643,348.186103
-1471.026232,347.936442
-1471.980874,347.686644
-1472.935565,347.436703
-1473.890301,347.186610
-1474.835690,346.906683
-1475.781116,346.626602
-1476.726574,346.346361
-1477.672059,346.065953
-1478.617566,345.785372
-1479.552294,345.473500
-1480.487034,345.161453
-1481.421779,344.849226
-1482.356525,344.536813
-1483.291265,344.224207
-1484.213794,343.878857
-1485.136303,343.533315
-1486.058787,343.187577
-1486.981239,342.841637
-1487.903650,342.495489
-1488.812421,342.115147
-1489.721135,341.734601
-1490.629787,341.353846
-1491.538367,340.972878
-1492.446870,340.591693
-1493.338580,340.175687
-1494.230206,339.759500
-1495.121739,339.343128
-1496.013172,338.926567
-1496.904495,338.509814
-1497.765246,338.058316
-1498.625971,337.606913
-1499.486669,337.155599
-1500.347340,336.704368
-1501.207984,336.253213
-1502.012590,335.748381
-1502.817353,335.244229
-1503.622310,334.740733
-1504.427498,334.237869
-1505.232950,333.735607
-1505.963224,333.148873
-1506.693817,332.563159
-1507.424801,331.978433
-1508.156249,331.394659
-1508.888229,330.811793
-1509.537541,330.132586
-1510.187160,329.454295
-1510.837146,328.776891
-1511.487555,328.100341
-1512.138443,327.424608
-1512.707390,326.662546
-1513.276487,325.901122
-1513.845765,325.140323
-1514.415259,324.380136
-1514.984999,323.620545
-1515.485829,322.788265
-1515.986565,321.956289
-1516.487220,321.124620
-1516.987806,320.293263
-1517.488337,319.462220
-1517.939672,318.584857
-1518.390833,317.707676
-1518.841827,316.830683
-1519.292663,315.953884
-1519.743351,315.077284
-1520.149262,314.186193
-1520.555164,313.295512
-1520.961075,312.405243
-1521.367009,311.515385
-1521.772984,310.625935
-1522.114014,309.723956
-1522.455309,308.822651
-1522.796896,307.922005
-1523.138804,307.022000
-1523.481059,306.122617
-1523.742516,305.202236
-1524.004340,304.282549
-1524.266558,303.363537
-1524.529198,302.445177
-1524.792286,301.527445
-1524.974677,300.591112
-1525.157490,299.655438
-1525.340751,298.720400
-1525.524483,297.785977
-1525.708711,296.852143
-1525.815065,295.904469
-1525.921892,294.957409
-1526.029214,294.010938
-1526.137053,293.065034
-1526.245429,292.119672
-1526.278742,291.165324
-1526.312575,290.211536
-1526.346946,289.258284
-1526.381875,288.305545
-1526.417380,287.353292
-1526.380640,286.396989
-1526.344463,285.441187
-1526.308865,284.485862
-1526.273863,283.530991
-1526.239472,282.576546
-1526.135680,281.623054
-1526.032491,280.670000
-1525.929921,279.717361
-1525.827983,278.765111
-1525.726691,277.813225
-1525.558875,276.867345
-1525.391702,275.921837
-1525.225186,274.976677
-1525.059338,274.031839
-1524.894167,273.087297
-1524.665394,272.153855
-1524.437305,271.220716
-1524.209909,270.287853
-1523.983216,269.355242
-1523.757234,268.422854
-1523.470551,267.506478
-1523.184585,266.590329
-1522.899345,265.674382
-1522.614837,264.758609
-1522.331066,263.842982
-1521.989286,262.946707
-1521.648224,262.050578
-1521.307885,261.154570
-1520.968275,260.258656
-1520.629397,259.362811
-1520.235967,258.487168
-1519.843239,257.611591
-1519.451215,256.736057
-1519.059898,255.860540
-1518.669291,254.985016
-1518.227918,254.129986
-1517.787222,253.274946
-1517.347205,252.419873
-1516.907868,251.564745
-1516.469212,250.709540
-1515.983604,249.875178
-1515.498645,249.040734
-1515.014335,248.206187
-1514.530674,247.371517
-1514.047661,246.536703
-1513.521543,245.723126
-1512.996043,244.909400
-1512.471160,244.095506
-1511.946894,243.281424
-1511.423243,242.467135
-1510.860364,241.674509
-1510.298073,240.881671
-1509.736366,240.088602
-1509.175243,239.295286
-1508.614701,238.501705
-1508.018839,237.730229
-1507.423533,236.958483
-1506.828781,236.186448
-1506.234580,235.414110
-1505.640927,234.641450
-1505.015889,233.891351
-1504.391376,233.140924
-1503.767387,232.390155
-1503.143918,231.639029
-1502.520967,230.887529
-1501.870435,230.158878
-1501.220399,229.429850
-1500.570855,228.700429
-1499.921800,227.970602
-1499.273232,227.240354
-1498.600090,226.532259
-1497.927128,225.824020
-1497.254342,225.115635
-1496.581729,224.407101
-1495.909287,223.698415
-1495.214667,223.009459
-1494.520194,222.320373
-1493.825864,221.631154
-1493.131675,220.941801
-1492.437625,220.252311
-1491.723884,219.579739
-1491.010261,218.907049
-1490.296753,218.234241
-1489.583360,217.561313
-1488.870078,216.888264
-1488.139622,216.229329
-1487.409261,215.570290
-1486.678992,214.911146
-1485.948816,214.251897
-1485.218731,213.592541
-1484.474013,212.944498
-1483.729372,212.296363
-1482.984806,211.648136
-1482.240316,210.999817
-1481.495900,210.351405
-1480.739411,209.711500
-1479.982987,209.071514
-1479.226626,208.431446
-1478.470327,207.791297
-1477.714091,207.151067
-1476.948360,206.516532
-1476.182685,205.881924
-1475.417066,205.247244
-1474.651501,204.612491
-1473.885991,203.977665
-1473.113576,203.345713
-1472.341213,202.713695
-1471.568902,202.081610
-1470.796642,201.449459
-1470.024432,200.817242
-1469.248334,200.185401
-1468.472288,199.553497
-1467.696293,198.921531
-1466.920348,198.289502
-1466.144455,197.657411
-1465.368779,197.024996
-1464.593154,196.392519
-1463.817579,195.759981
-1463.042053,195.127381
-1462.266577,194.494721
-1461.491807,193.862512
-1460.717085,193.230241
-1459.942411,192.597910
-1459.167785,191.965517
-1458.393205,191.333064
-1457.618572,190.702135
-1456.843985,190.071143
-1456.069443,189.440091
-1455.294947,188.808977
-1454.520495,188.177802
-1453.745231,187.549221
-1452.970010,186.920578
-1452.194833,186.291872
-1451.419698,185.663104
-1450.644605,185.034273
-1449.867943,184.409107
-1449.091321,183.783877
-1448.314740,183.158581
-1447.538199,182.533222
-1446.761697,181.907798
-1445.982868,181.287107
-1445.204078,180.666349
-1444.425325,180.045524
-1443.646610,179.424632
-1442.867932,178.803674
-1442.086168,178.188514
-1441.304441,177.573283
-1440.522748,176.957983
-1439.741091,176.342613
-1438.959467,175.727174
-1438.174001,175.118596
-1437.388568,174.509945
-1436.603167,173.901221
-1435.817799,173.292423
-1435.032461,172.683552
-1434.242227,172.082381
-1433.452023,171.481134
-1432.661848,170.879812
-1431.871703,170.278414
-1431.081586,169.676941
-1430.285346,169.083243
-1429.489133,168.489471
-1428.692948,167.895626
-1427.896789,167.301709
-1427.100656,166.707718
-1426.298620,166.120966
-1425.496610,165.534144
-1424.694625,164.947252
-1423.892664,164.360291
-1423.090726,163.773260
-1422.283362,163.192847
-1421.476020,162.612366
-1420.668702,162.031820
-1419.861406,161.451207
-1419.054131,160.870528
-1418.241906,160.295844
-1417.429702,159.721097
-1416.617520,159.146287
-1415.805358,158.571414
-1414.993216,157.996478
-1414.176601,157.426916
-1413.360006,156.857294
-1412.543431,156.287612
-1411.726876,155.717870
-1410.910340,155.148070
-1410.089809,154.583020
-1409.269298,154.017914
-1408.448806,153.452752
-1407.628333,152.887534
-1406.807878,152.322260
-1405.983908,151.761114
-1405.159956,151.199916
-1404.336023,150.638664
-1403.512109,150.077360
-1402.688213,149.516003
-1401.861281,148.958152
-1401.034368,148.400251
-1400.207473,147.842300
-1399.380597,147.284300
-1398.553739,146.726251
-1397.724387,146.171124
-1396.895053,145.615951
-1396.065738,145.060731
-1395.236442,144.505465
-1394.407163,143.950153
-1393.576085,143.397413
-1392.745025,142.844628
-1391.913982,142.291798
-1391.082956,141.738923
-1390.251948,141.186004
-1389.419311,140.635591
-1388.586690,140.085134
-1387.754085,139.534634
-1386.921497,138.984091
-1386.088923,138.433504
-1385.254717,137.885426
-1384.420526,137.337306
-1383.586349,136.789143
-1382.752187,136.240938
-1381.918039,135.692692
-1381.082254,135.146956
-1380.246482,134.601180
-1379.410724,134.055362
-1378.574979,133.509504
-1377.739247,132.963606
-1376.901872,132.420220
-1376.064511,131.876795
-1375.227161,131.333331
-1374.389823,130.789827
-1373.552497,130.246284
-1372.713524,129.705256
-1371.874562,129.164190
-1371.035610,128.623086
-1370.196669,128.081944
-1369.357739,127.540765
-1368.517158,127.002103
-1367.676586,126.463404
-1366.836024,125.924668
-1365.995472,125.385896
-1365.154928,124.847088
-1364.312729,124.310799
-1363.470538,123.774475
-1362.628356,123.238116
-1361.786182,122.701722
-1360.944015,122.165293
-1360.100195,121.631390
-1359.256383,121.097454
-1358.412577,120.563483
-1357.568778,120.029479
-1356.724986,119.495442
-1355.879591,118.963983
-1355.034202,118.432492
-1354.188818,117.900967
-1353.343439,117.369411
-1352.498065,116.837822
-1351.651062,116.308964
-1350.804062,115.780074
-1349.957066,115.251153
-1349.110073,114.722199
-1348.263083,114.193215
-1347.414384,113.667156
-1346.565687,113.141067
-1345.716992,112.614946
-1344.868298,112.088795
-1344.019605,111.562613
-1343.169124,111.039552
-1342.318642,110.516461
-1341.468160,109.993339
-1340.617678,109.470188
-1339.767194,108.947008
-1338.914842,108.427143
-1338.062487,107.907249
-1337.210131,107.387326
-1336.357772,106.867374
-1335.505410,106.347393
-1334.651099,105.830923
-1333.796784,105.314425
-1332.942465,104.797898
-1332.088142,104.281343
-1331.233814,103.764762
-1330.377456,103.251885
-1329.521093,102.738980
-1328.664723,102.226049
-1327.808348,101.713090
-1326.951966,101.200105
-1326.093474,100.691020
-1325.234975,100.181909
-1324.376468,99.672771
-1323.517953,99.163608
-1322.659429,98.654419
-1321.798715,98.149324
-1320.937992,97.644205
-1320.077259,97.139060
-1319.216516,96.633890
-1318.355763,96.128696
-1317.492739,95.627791
-1316.629703,95.126862
-1315.766657,94.625908
-1314.903598,94.124931
-1314.040527,93.623930
-1313.175105,93.127414
-1312.309670,92.630874
-1311.444222,92.134312
-1310.578760,91.637726
-1309.713284,91.141118
-1308.845377,90.649189
-1307.977455,90.157238
-1307.109518,89.665264
-1306.241565,89.173269
-1305.373596,88.681253
-1304.503115,88.194111
-1303.632618,87.706947
-1302.762103,87.219762
-1301.891571,86.732557
-1301.021022,86.245332
-1300.147880,85.763175
-1299.274719,85.280999
-1298.401540,84.798802
-1297.528342,84.316586
-1296.655124,83.834351
-1295.779234,83.357380
-1294.903323,82.880390
-1294.027391,82.403381
-1293.151439,81.926354
-1292.275465,81.449309
-1291.396738,80.977722
-1290.517989,80.506118
-1289.639218,80.034497
-1288.760424,79.562858
-1287.881607,79.091203
-1286.999956,78.625201
-1286.118281,78.159183
-1285.236583,77.693149
-1284.354859,77.227099
-1283.473112,76.761033
-1282.588434,76.300808
-1281.703731,75.840568
-1280.819002,75.380313
-1279.934247,74.920044
-1279.049467,74.459761
-1278.161620,74.005298
-1277.273854,73.550606
-1276.386168,73.095686
-1275.498559,72.640539
-1274.611028,72.185166
-1273.720529,71.735280
-1272.830105,71.285172
-1271.939754,70.834844
-1271.049475,70.384297
-1270.159266,69.933534
-1269.266288,69.487885
-1268.373378,69.042023
-1267.480536,68.595949
-1266.587759,68.149666
-1265.695047,67.703174
-1264.799766,67.261424
-1263.904548,66.819471
-1263.009393,66.377314
-1262.114298,65.934956
-1261.219262,65.492399
-1260.321858,65.054212
-1259.424513,64.615829
-1258.527226,64.177253
-1257.629994,63.738485
-1256.732818,63.299526
-1255.833476,62.864566
-1254.934190,62.429420
-1254.034956,61.994089
-1253.135775,61.558575
-1252.236644,61.122880
-1251.335552,60.690813
-1250.434511,60.258569
-1249.533519,59.826149
-1248.632577,59.393556
-1247.731681,58.960791
-1246.829029,58.531283
-1245.926425,58.101607
-1245.023868,57.671766
-1244.121356,57.241760
-1243.218889,56.811592
-1242.314870,56.384310
-1241.410897,55.956870
-1240.506968,55.529275
-1239.603082,55.101524
-1238.699239,54.673621
-1237.794050,54.248234
-1236.888904,53.822699
-1235.983800,53.397017
-1235.078738,52.971191
-1234.173716,52.545222
-1233.267555,52.121398
-1232.361435,51.697435
-1231.455357,51.273337
-1230.549318,50.849103
-1229.643318,50.424737
-1228.736386,50.002145
-1227.829495,49.579426
-1226.922643,49.156579
-1226.015830,48.733609
-1225.109055,48.310515
-1224.201556,47.888826
-1223.294096,47.467020
-1222.386675,47.045097
-1221.479292,46.623059
-1220.571946,46.200909
-1219.664084,45.779793
-1218.756262,45.358570
-1217.848477,44.937241
-1216.940730,44.515807
-1216.033018,44.094271
-1215.125002,43.673400
-1214.217023,43.252431
-1213.309083,42.831367
-1212.401179,42.410209
-1211.493311,41.988958
-1210.585347,41.568003
-1209.677421,41.146961
-1208.769533,40.725833
-1207.861681,40.304622
-1206.953865,39.883328
-1206.046164,39.461962
-1205.138501,39.040518
-1204.230875,38.618999
-1203.323286,38.197407
-1202.415733,37.775744
-1201.508506,37.353638
-1200.601318,36.931466
-1199.694166,36.509230
-1198.787052,36.086930
-1197.879973,35.664569
-1196.973449,35.241452
-1196.066943,34.818271
-1195.160456,34.395027
-1194.253986,33.971722
-1193.347532,33.548358
-1192.440942,33.125809
-1191.534322,32.703185
-1190.627673,32.280488
-1189.720994,31.857720
-1188.814282,31.434883
-1187.905517,31.017146
-1186.996671,30.599324
-1186.087744,30.181418
-1185.178734,29.763432
-1184.269642,29.345367
-1183.356486,28.936899
-1182.443197,28.528339
-1181.529773,28.119688
-1180.616214,27.710948
-1179.702518,27.302122
-1178.782770,26.907410
-1177.862838,26.512601
-1176.942718,26.117698
-1176.022411,25.722705
-1175.101915,25.327625
-1174.174016,24.951091
-1173.245932,24.574476
-1172.317662,24.197785
-1171.389204,23.821019
-1170.460557,23.444182
-1169.525320,23.085490
-1168.589944,22.726745
-1167.654427,22.367950
-1166.718770,22.009107
-1165.782970,21.650218
-1164.842643,21.304829
-1163.902226,20.959413
-1162.961717,20.613971
-1162.021117,20.268507
-1161.080424,19.923021
-1160.137298,19.586256
-1159.194132,19.249488
-1158.250923,18.912720
-1157.307672,18.575952
-1156.364378,18.239188
-1155.420464,17.906282
-1154.476544,17.573394
-1153.532616,17.240527
-1152.588681,16.907681
-1151.644738,16.574859
-1150.700938,16.242155
-1149.757132,15.909480
-1148.813321,15.576836
-1147.869504,15.244224
-1146.925680,14.911647
-1145.982035,14.578754
-1145.038383,14.245899
-1144.094720,13.913084
-1143.151048,13.580310
-1142.207365,13.247579
-1141.263823,12.914605
-1140.320269,12.581677
-1139.376701,12.248797
-1138.433120,11.915967
-1137.489525,11.583190
-1136.546030,11.250239
-1135.602520,10.917344
-1134.658993,10.584506
-1133.715449,10.251727
-1132.771886,9.919009
-1131.828386,9.586189
-1130.884865,9.253433
-1129.941325,8.920743
-1128.997763,8.588122
-1128.054180,8.255569
-1127.110619,7.922986
-1126.167034,7.590476
-1125.223426,7.258041
-1124.279793,6.925682
-1123.336135,6.593402
-1122.392460,6.261162
-1121.448759,5.929004
-1120.505029,5.596930
-1119.561272,5.264942
-1118.617486,4.933041
-1117.673643,4.601250
-1116.729770,4.269551
-1115.785866,3.937944
-1114.841931,3.606432
-1113.897963,3.275016
-1112.953927,2.943789
-1112.009857,2.612663
-1111.065754,2.281637
-1110.121615,1.950716
-1109.177442,1.619900
-1108.233227,1.289298
-1107.288977,0.958805
-1106.344691,0.628423
-1105.400367,0.298154
-1104.456006,-0.032001
-1103.511634,-0.362009
-1102.567224,-0.691900
-1101.622775,-1.021669
-1100.678288,-1.351317
-1099.733760,-1.680840
-1098.789250,-2.010293
-1097.844700,-2.339619
-1096.900109,-2.668815
-1095.955476,-2.997879
-1095.010802,-3.326810
-1094.066173,-3.655746
-1093.121502,-3.984544
-1092.176788,-4.313204
-1091.232031,-4.641723
-1090.287229,-4.970099
-1089.342501,-5.298555
-1088.397729,-5.626865
-1087.452911,-5.955026
-1086.508048,-6.283037
-1085.563137,-6.610897
-1084.618329,-6.938912
-1083.673474,-7.266772
-1082.728571,-7.594474
-1081.783620,-7.922016
-1080.838619,-8.249397
-1079.893750,-8.577010
-1078.948830,-8.904457
-1078.003860,-9.231738
-1077.058839,-9.558850
-1076.113767,-9.885791
-1075.168853,-10.213039
-1074.223888,-10.540113
-1073.278869,-10.867011
-1072.333796,-11.193731
-1071.388669,-11.520271
-1070.443729,-11.847194
-1069.498733,-12.173933
-1068.553682,-12.500487
-1067.608574,-12.826854
-1066.663409,-13.153033
-1065.718459,-13.479668
-1064.773451,-13.806111
-1063.828384,-14.132360
-1062.883258,-14.458413
-1061.938071,-14.784267
-1060.993127,-15.110655
-1060.048122,-15.436842
-1059.103056,-15.762825
-1058.157926,-16.088603
-1057.212734,-16.414174
-1056.267812,-16.740353
-1055.322825,-17.066322
-1054.377774,-17.392078
-1053.432657,-17.717620
-1052.487473,-18.042946
-1051.542587,-18.368956
-1050.597633,-18.694747
-1049.652611,-19.020316
-1048.707520,-19.345662
-1047.762360,-19.670782
-1046.817523,-19.996663
-1045.872616,-20.322315
-1044.927637,-20.647737
-1043.982587,-20.972926
-1043.037463,-21.297881
-1042.092690,-21.623673
-1041.147842,-21.949226
-1040.202920,-22.274541
-1039.257922,-22.599614
-1038.312847,-22.924443
-1037.368149,-23.250186
-1036.423373,-23.575681
-1035.478518,-23.900929
-1034.533584,-24.225926
-1033.588569,-24.550671
-1032.643958,-24.876404
-1031.699265,-25.201882
-1030.754490,-25.527102
-1029.809631,-25.852063
-1028.864688,-26.176764
-1027.920150,-26.502537
-1026.975526,-26.828046
-1026.030815,-27.153289
-1025.086017,-27.478264
-1024.141131,-27.802970
-1023.196560,-28.128826
-1022.251898,-28.454410
-1021.307146,-28.779719
-1020.362302,-29.104751
-1019.417365,-29.429506
-1018.472657,-29.755251
-1017.527807,-30.080573
-1016.582814,-30.405477
-1015.637680,-30.729964
-1014.692406,-31.054037
-1013.747294,-31.378914
-1012.802043,-31.703382
-1011.856653,-32.027445
-1010.911125,-32.351105
-1009.965459,-32.674364
-1009.019916,-32.998312
-1008.074238,-33.321864
-1007.128423,-33.645025
-1006.182474,-33.967796
-1005.236390,-34.290180
-1004.290391,-34.613138
-1003.344260,-34.935715
-1002.397996,-35.257913
-1001.451600,-35.579734
-1000.505074,-35.901182
-999.558595,-36.223089
-998.611986,-36.544628
-997.665249,-36.865801
-996.718385,-37.186611
-995.771393,-37.507061
-994.824411,-37.827855
-993.877304,-38.148293
-992.930072,-38.468379
-991.982717,-38.788115
-991.035239,-39.107504
-990.087733,-39.427122
-989.140106,-39.746398
-988.192360,-40.065334
-987.244494,-40.383933
-986.296510,-40.702197
-985.348461,-41.020576
-984.400296,-41.338625
-983.452016,-41.656347
-982.503621,-41.973745
-981.555113,-42.290822
-980.606504,-42.607897
-979.657784,-42.924655
-978.708953,-43.241099
-977.760013,-43.557232
-976.810964,-43.873056
-975.861778,-44.188763
-974.912486,-44.504167
-973.963089,-44.819269
-973.013587,-45.134072
-972.063982,-45.448579
-971.114205,-45.762854
-970.164326,-46.076837
-969.214348,-46.390531
-968.264270,-46.703939
-967.314094,-47.017064
-966.363711,-47.329840
-965.413233,-47.642338
-964.462660,-47.954559
-963.511993,-48.266507
-962.561234,-48.578184
-961.610233,-48.889396
-960.659141,-49.200342
-959.707961,-49.511025
-958.756693,-49.821446
-957.805338,-50.131609
-956.853707,-50.441191
-955.901991,-50.750519
-954.950193,-51.059595
-953.998312,-51.368423
-953.046351,-51.677005
-952.094078,-51.984891
-951.141728,-52.292534
-950.189301,-52.599939
-949.236797,-52.907108
-948.284219,-53.214042
-947.331296,-53.520164
-946.378302,-53.826056
-945.425236,-54.131722
-944.472101,-54.437164
-943.518896,-54.742384
-942.565333,-55.046668
-941.611704,-55.350735
-940.658010,-55.654588
-939.704252,-55.958229
-938.750430,-56.261661
-937.796306,-56.564051
-936.842119,-56.866236
-935.887872,-57.168221
-934.933565,-57.470006
-933.979199,-57.771596
-933.024571,-58.072208
-932.069885,-58.372629
-931.115143,-58.672862
-930.160344,-58.972910
-929.205491,-59.272775
-928.250408,-59.571774
-927.295270,-59.870596
-926.340080,-60.169243
-925.384838,-60.467717
-924.429544,-60.766022
-923.474053,-61.063574
-922.518512,-61.360961
-921.562921,-61.658186
-920.607281,-61.955253
-919.651595,-62.252162
-918.695743,-62.548431
-917.739844,-62.844548
-916.783899,-63.140517
-915.827910,-63.436340
-914.871876,-63.732020
-913.915709,-64.027170
-912.959499,-64.322183
-912.003246,-64.617061
-911.046952,-64.911806
-910.090617,-65.206421
-909.134181,-65.500618
-908.177706,-65.794692
-907.221191,-66.088643
-906.264638,-66.382476
-905.308047,-66.676191
-904.351387,-66.969602
-903.394690,-67.262902
-902.437957,-67.556093
-901.481190,-67.849178
-900.524388,-68.142160
-899.567549,-68.434949
-898.610676,-68.727640
-897.653771,-69.020236
-896.696834,-69.312740
-895.739866,-69.605153
-894.782892,-69.897486
-893.825887,-70.189734
-892.868853,-70.481901
-891.911790,-70.773989
-890.954700,-71.066000
-889.997635,-71.358042
-889.040543,-71.650014
-888.083424,-71.941917
-887.126280,-72.233754
-886.169111,-72.525529
-885.211999,-72.817447
-884.254863,-73.109308
-883.297703,-73.401113
-882.340521,-73.692866
-881.383318,-73.984570
-880.426202,-74.276529
-879.469066,-74.568445
-878.511909,-74.860318
-877.554733,-75.152153
-876.597539,-75.443951
-875.640464,-75.736118
-874.683371,-76.028254
-873.726261,-76.320362
-872.769135,-76.612445
-871.811994,-76.904504
-870.855003,-77.197044
-869.897997,-77.489567
-868.940977,-77.782075
-867.983945,-78.074570
-867.026900,-78.367056
-866.070037,-78.660135
-865.113162,-78.953210
-864.156276,-79.246284
-863.199380,-79.539359
-862.242476,-79.832437
-861.285784,-80.126221
-860.329084,-80.420015
-859.372376,-80.713820
-858.415662,-81.007640
-857.458941,-81.301477
-856.502466,-81.596132
-855.545986,-81.890809
-854.589502,-82.185512
-853.633015,-82.480242
-852.676526,-82.775003
-851.720306,-83.070637
-850.764089,-83.366306
-849.807875,-83.662012
-848.851664,-83.957759
-847.895459,-84.253547
-846.939486,-84.550049
-845.983523,-84.846597
-845.027570,-85.143195
-844.071629,-85.439844
-843.115700,-85.736548
-842.159948,-86.033749
-841.204213,-86.331009
-840.248497,-86.628329
-839.292799,-86.925714
-838.337120,-87.223164
-837.381564,-87.520898
-836.426032,-87.818702
-835.470525,-88.116579
-834.515045,-88.414531
-833.559592,-88.712561
-832.604204,-89.010659
-831.648849,-89.308840
-830.693526,-89.607105
-829.738236,-89.905458
-828.782981,-90.203901
