# x_m,y_m
-117.317958,-397.884000
-117.638665,-396.969801
-117.923234,-396.044365
-118.208043,-395.119053
-118.493093,-394.193860
-118.778386,-393.268779
-119.063926,-392.343806
-119.312666,-391.408981
-119.561655,-390.474271
-119.810896,-389.539669
-120.060391,-388.605170
-120.310141,-387.670767
-120.522434,-386.727897
-120.734987,-385.785130
-120.947802,-384.842461
-121.160880,-383.899884
-121.374224,-382.957391
-121.549462,-382.007797
-121.724970,-381.058296
-121.900750,-380.108880
-122.076804,-379.159544
-122.253132,-378.210281
-122.390808,-377.254706
-122.528756,-376.299209
-122.666977,-375.343785
-122.805473,-374.388426
-122.944244,-373.433125
-123.044941,-372.472084
-123.146709,-371.511171
-123.249539,-370.550364
-123.353425,-369.589635
-123.458359,-368.628961
-123.526575,-367.663582
-123.595806,-366.698226
-123.666044,-365.732871
-123.737280,-364.767495
-123.809503,-363.802074
-123.846001,-362.833002
-123.883453,-361.863861
-123.921848,-360.894630
-123.961177,-359.925289
-124.001428,-358.955817
-124.006942,-357.983777
-124.013343,-357.011586
-124.020621,-356.039227
-124.028763,-355.066682
-124.037758,-354.093933
-124.013006,-353.119720
-123.989071,-352.145289
-123.965942,-351.170623
-123.943605,-350.195707
-123.922049,-349.220525
-123.867736,-348.245005
-123.814168,-347.269208
-123.761333,-346.293122
-123.709217,-345.316733
-123.657807,-344.340028
-123.574636,-343.364126
-123.492137,-342.387901
-123.410296,-341.411342
-123.329100,-340.434436
-123.248535,-339.457174
-123.137209,-338.481873
-123.026480,-337.506212
-122.916336,-336.530181
-122.806763,-335.553771
-122.697746,-334.576972
-122.558972,-333.603303
-122.420722,-332.629245
-122.282983,-331.654791
-122.145741,-330.679933
-122.008982,-329.704665
-121.843475,-328.733702
-121.678421,-327.762331
-121.513804,-326.790545
-121.349611,-325.818339
-121.185829,-324.845706
-120.994315,-323.878564
-120.803182,-322.911000
-120.612415,-321.943010
-120.422001,-320.974591
-120.231926,-320.005737
-120.015141,-319.043562
-119.798666,-318.080960
-119.582488,-317.117927
-119.366593,-316.154461
-119.150969,-315.190559
-118.909603,-314.234337
-118.668479,-313.277693
-118.427583,-312.320624
-118.186903,-311.363130
-117.946425,-310.405209
-117.681108,-309.454657
-117.415965,-308.503727
-117.150984,-307.552421
-116.886152,-306.600737
-116.621457,-305.648677
-116.334946,-304.702645
-116.048552,-303.756303
-115.762263,-302.809652
-115.476067,-301.862695
-115.189955,-300.915433
-114.886043,-299.972620
-114.582201,-299.029570
-114.278420,-298.086286
-113.974688,-297.142770
-113.670996,-296.199026
-113.353555,-295.258165
-113.036147,-294.317145
-112.718764,-293.375967
-112.401396,-292.434636
-112.084034,-291.493155
-111.756994,-290.552998
-111.429960,-289.612759
-111.102922,-288.672443
-110.775872,-287.732051
-110.448800,-286.791588
-110.116141,-285.850892
-109.783465,-284.910192
-109.450762,-283.969493
-109.118024,-283.028797
-108.785241,-282.088108
-108.451082,-281.145897
-108.116879,-280.203748
-107.782625,-279.261664
-107.448310,-278.319648
-107.113925,-277.377704
-106.781804,-276.433925
-106.449596,-275.490227
-106.117292,-274.546613
-105.784884,-273.603087
-105.452362,-272.659653
-105.122375,-271.714624
-104.792254,-270.769686
-104.461988,-269.824841
-104.131570,-268.880093
-103.800990,-267.935444
-103.472421,-266.989556
-103.143669,-266.043767
-102.814725,-265.098081
-102.485580,-264.152499
-102.156225,-263.207026
-101.828358,-262.260669
-101.500260,-261.314419
-101.171923,-260.368281
-100.843336,-259.422257
-100.514492,-258.476351
-100.186613,-257.529916
-99.858456,-256.583599
-99.530011,-255.637403
-99.201270,-254.691330
-98.872223,-253.745385
-98.543620,-252.799268
-98.214691,-251.853279
-97.885427,-250.907420
-97.555820,-249.961696
-97.225859,-249.016109
-96.895817,-248.070695
-96.565402,-247.125421
-96.234606,-246.180290
-95.903420,-245.235306
-95.571834,-244.290473
-95.239774,-243.346044
-94.907296,-242.401772
-94.574393,-241.457659
-94.241054,-240.513711
-93.907271,-239.569929
-93.572913,-238.626583
-93.238093,-237.683410
-92.902802,-236.740415
-92.567031,-235.797601
-92.230772,-234.854971
-91.893873,-233.912780
-91.556468,-232.970781
-91.218547,-232.028976
-90.880102,-231.087370
-90.541124,-230.145965
-90.201442,-229.205005
-89.861209,-228.264252
-89.520417,-227.323712
-89.179056,-226.383388
-88.837116,-225.443282
-88.494410,-224.503625
-88.151107,-223.564195
-87.807201,-222.624994
-87.462680,-221.686026
-87.117538,-220.747294
-86.771564,-219.809017
-86.424951,-218.870982
-86.077688,-217.933195
-85.729767,-216.995658
-85.381180,-216.058376
-85.031698,-215.121552
-84.681531,-214.184989
-84.330671,-213.248691
-83.979108,-212.312661
-83.626834,-211.376903
-83.273602,-210.441609
-82.919641,-209.506593
-82.564941,-208.571860
-82.209495,-207.637413
-81.853293,-206.703255
-81.496359,-205.769456
-81.139236,-204.835728
-80.781928,-203.902072
-80.424436,-202.968486
-80.066761,-202.034970
-79.708630,-201.101688
-79.350319,-200.168474
-78.991832,-199.235328
-78.633169,-198.302249
-78.274333,-197.369238
-77.915029,-196.436443
-77.555555,-195.503715
-77.195912,-194.571051
-76.836103,-193.638451
-76.476129,-192.705915
-76.115677,-191.773581
-75.755064,-190.841309
-75.394291,-189.909099
-75.033360,-188.976950
-74.672273,-188.044861
-74.310698,-187.112960
-73.948970,-186.181117
-73.587091,-185.249333
-73.225063,-184.317607
-72.862888,-183.385938
-72.500219,-182.454443
-72.137406,-181.523003
-71.774451,-180.591619
-71.411356,-179.660289
-71.048122,-178.729014
-70.684407,-177.797904
-70.320556,-176.866848
-69.956572,-175.935843
-69.592457,-175.004890
-69.228212,-174.073988
-68.863502,-173.143246
-68.498665,-172.212554
-68.133704,-171.281911
-67.768620,-170.351316
-67.403415,-169.420769
-67.037762,-168.490376
-66.671991,-167.560030
-66.306104,-166.629729
-65.940104,-165.699474
-65.573990,-164.769262
-65.207446,-163.839200
-64.840792,-162.909181
-64.474032,-161.979205
-64.107165,-161.049270
-63.740195,-160.119376
-63.372811,-159.189625
-63.005326,-158.259914
-62.637743,-157.330242
-62.270063,-156.400609
-61.902288,-155.471013
-61.534115,-154.541556
-61.165851,-153.612134
-60.797496,-152.682748
-60.429054,-151.753398
-60.060526,-150.824082
-59.691616,-149.894898
-59.322623,-148.965746
-58.953550,-148.036628
-58.584397,-147.107541
-58.215166,-146.178485
-57.845571,-145.249555
-57.475901,-144.320655
-57.106159,-143.391785
-56.736347,-142.462942
-56.366465,-141.534128
-55.996236,-140.605434
-55.625941,-139.676766
-55.255583,-138.748124
-54.885162,-137.819507
-54.514682,-136.890915
-54.143870,-135.962436
-53.773002,-135.033981
-53.402078,-134.105549
-53.031101,-133.177138
-52.660073,-132.248749
-52.288730,-131.320467
-51.917339,-130.392206
-51.545901,-129.463963
-51.174419,-128.535740
-50.802893,-127.607533
-50.431070,-126.679430
-50.059208,-125.751343
-49.687308,-124.823272
-49.315372,-123.895216
-48.943401,-122.967174
-48.571150,-122.039228
-48.198868,-121.111296
-47.826557,-120.183376
-47.454218,-119.255468
-47.081854,-118.327571
-46.709225,-117.399764
-46.336575,-116.471967
-45.963904,-115.544179
-45.591214,-114.616399
-45.218507,-113.688627
-44.845552,-112.760940
-44.472584,-111.833259
-44.099605,-110.905583
-43.726615,-109.977913
-43.353616,-109.050247
-42.980387,-108.122659
-42.607153,-107.195074
-42.233916,-106.267491
-41.860677,-105.339910
-41.487439,-104.412330
-41.113986,-103.484823
-40.740537,-102.557315
-40.367094,-101.629805
-39.993658,-100.702294
-39.620231,-99.774781
-39.246606,-98.847334
-38.872994,-97.919883
-38.499396,-96.992427
-38.125813,-96.064966
-37.752249,-95.137499
-37.378503,-94.210093
-37.004778,-93.282679
-36.631076,-92.355258
-36.257399,-91.427828
-35.883748,-90.500388
-35.509932,-89.573003
-35.136147,-88.645607
-34.762393,-87.718200
-34.388672,-86.790780
-34.014985,-85.863348
-33.641151,-84.935964
-33.267356,-84.008567
-32.893600,-83.081154
-32.519886,-82.153726
-32.146216,-81.226281
-31.772415,-80.298879
-31.398660,-79.371459
-31.024955,-78.444021
-30.651299,-77.516564
-30.277696,-76.589088
-29.903979,-75.661648
-29.530317,-74.734187
-29.156713,-73.806704
-28.783167,-72.879198
-28.409683,-71.951670
-28.036101,-71.024172
-27.662583,-70.096650
-27.289130,-69.169102
-26.915746,-68.241529
-26.542431,-67.313929
-26.169034,-66.386353
-25.795711,-65.458750
-25.422462,-64.531117
-25.049290,-63.603456
-24.676195,-62.675764
-24.303036,-61.748091
-23.929959,-60.820387
-23.556964,-59.892650
-23.184055,-58.964881
-22.811232,-58.037078
-22.438362,-57.109288
-22.065582,-56.181463
-21.692894,-55.253602
-21.320299,-54.325705
-20.947800,-53.397770
-20.575269,-52.469843
-20.202837,-51.541877
-19.830505,-50.613872
-19.458276,-49.685828
-19.086150,-48.757742
-18.714011,-47.829658
-18.341978,-46.901532
-17.970055,-45.973363
-17.598243,-45.045151
-17.226543,-44.116895
-16.854845,-43.188634
-16.483263,-42.260328
-16.111799,-41.331976
-15.740454,-40.403577
-15.369231,-39.475130
-14.998026,-38.546673
-14.626946,-37.618166
-14.255992,-36.689611
-13.885167,-35.761005
-13.514471,-34.832348
-13.143810,-33.903674
-12.773284,-32.974948
-12.402892,-32.046169
-12.032636,-31.117336
-11.662519,-30.188449
-11.292454,-29.259539
-10.922532,-28.330573
-10.552752,-27.401551
-10.183118,-26.472472
-9.813631,-25.543335
-9.444213,-24.614169
-9.074946,-23.684944
-8.705830,-22.755659
-8.336869,-21.826314
-7.968063,-20.896907
-7.599343,-19.967466
-7.230782,-19.037962
-6.862382,-18.108394
-6.494144,-17.178763
-6.126070,-16.249067
-5.758100,-15.319330
-5.390296,-14.389527
-5.022663,-13.459657
-4.655200,-12.529720
-4.287911,-11.599714
-3.920740,-10.669663
-3.553746,-9.739541
-3.186929,-8.809350
-2.820293,-7.879087
-2.453838,-6.948753
-2.087519,-6.018367
-1.721384,-5.087908
-1.355437,-4.157374
-0.989677,-3.226767
