# x_m,y_m
545.284463,-1125.851535
545.061150,-1124.878900
544.837016,-1123.906444
544.612864,-1122.934002
544.387920,-1121.961731
544.162198,-1120.989628
543.935715,-1120.017688
543.708484,-1119.045908
543.481598,-1118.073911
543.253995,-1117.102066
543.025688,-1116.130366
542.796694,-1115.158809
542.567026,-1114.187391
542.338066,-1113.215524
542.108461,-1112.243786
541.878228,-1111.272173
541.647381,-1110.300681
541.415935,-1109.329306
541.185558,-1108.357249
540.954611,-1107.385298
540.723109,-1106.413451
540.491067,-1105.441702
540.258500,-1104.470048
540.027364,-1103.497477
539.795731,-1102.524990
539.563618,-1101.552584
539.331039,-1100.580254
539.098009,-1099.607997
538.866771,-1098.634587
538.635111,-1097.661238
538.403045,-1096.687948
538.170587,-1095.714712
537.937752,-1094.741527
537.707070,-1093.766952
537.476040,-1092.792417
537.244678,-1091.817918
537.012998,-1090.843451
536.781016,-1089.869012
536.551548,-1088.892948
536.321806,-1087.916901
536.091807,-1086.940868
535.861564,-1085.964846
535.631093,-1084.988830
535.403514,-1084.011035
535.175739,-1083.033247
534.947783,-1082.055463
534.719660,-1081.077679
534.491385,-1080.099893
534.265546,-1079.120895
534.039595,-1078.141934
533.813547,-1077.163008
533.587417,-1076.184113
533.361220,-1075.205247
533.133814,-1074.226933
532.906383,-1073.248698
532.678943,-1072.270538
532.451510,-1071.292449
532.224098,-1070.314430
531.991131,-1069.338949
531.758231,-1068.363586
531.525413,-1067.388336
531.292691,-1066.413198
531.060082,-1065.438166
530.817585,-1064.467657
530.575248,-1063.497301
530.333087,-1062.527093
530.091118,-1061.557029
529.849355,-1060.587103
529.593384,-1059.623680
529.337671,-1058.660437
529.082234,-1057.697367
528.827087,-1056.734465
528.572246,-1055.771723
528.298890,-1054.817448
528.025895,-1053.863368
527.753280,-1052.909476
527.481058,-1051.955761
527.209246,-1051.002213
526.914626,-1050.059073
526.620477,-1049.116128
526.326814,-1048.173365
526.033653,-1047.230772
525.741007,-1046.288337
525.421277,-1045.358210
525.102128,-1044.428256
524.783575,-1043.498459
524.465633,-1042.568803
524.148315,-1041.639271
523.799642,-1040.723892
523.451661,-1039.808640
523.104387,-1038.893494
522.757831,-1037.978433
522.412007,-1037.063435
522.030551,-1036.164358
521.649895,-1035.265332
521.270051,-1034.366332
520.891028,-1033.467331
520.512836,-1032.568302
520.094512,-1031.686409
519.677074,-1030.804456
519.260527,-1029.922412
518.844880,-1029.040247
518.430139,-1028.157931
517.972195,-1027.293893
517.515179,-1026.429656
517.059096,-1025.565187
516.603950,-1024.700453
516.149743,-1023.835421
515.653036,-1022.991449
515.157284,-1022.147127
514.662487,-1021.302421
514.168644,-1020.457295
513.675755,-1019.611714
513.141529,-1018.790152
512.608278,-1017.968071
512.075971,-1017.145452
511.544575,-1016.322279
511.014056,-1015.498537
510.443221,-1014.701851
509.873215,-1013.904580
509.304005,-1013.106712
508.735559,-1012.308233
508.167841,-1011.509133
507.560804,-1010.740147
506.954450,-1009.970530
506.348745,-1009.200273
505.743656,-1008.429367
505.139148,-1007.657806
504.496319,-1006.919419
503.854027,-1006.180373
503.212238,-1005.440661
502.570919,-1004.700280
501.930038,-1003.959226
501.251830,-1003.254410
500.574016,-1002.548923
499.896563,-1001.842763
499.219439,-1001.135931
498.542610,-1000.428426
497.829447,-999.760222
497.116538,-999.091353
496.403853,-998.421821
495.691359,-997.751631
494.979025,-997.080787
494.231344,-996.452308
493.483785,-995.823187
492.736318,-995.193432
491.988912,-994.563051
491.241539,-993.932052
490.459798,-993.346482
489.678056,-992.760313
488.896284,-992.173557
488.114454,-991.586224
487.332539,-990.998328
486.516199,-990.458288
485.699748,-989.917745
484.883163,-989.376714
484.066420,-988.835211
483.249496,-988.293253
482.397350,-987.797386
481.545036,-987.301232
480.692538,-986.804810
479.839844,-986.308138
478.986940,-985.811235
478.106942,-985.350009
477.226778,-984.888706
476.346439,-984.427343
475.465918,-983.965939
474.585205,-983.504514
473.690963,-983.068018
472.796531,-982.631557
471.901903,-982.195151
471.007071,-981.758818
470.112030,-981.322579
469.214321,-980.912661
468.316313,-980.502749
467.418002,-980.092865
466.519382,-979.683032
465.620450,-979.273273
464.712999,-978.910061
463.805180,-978.546791
462.896988,-978.183490
461.988416,-977.820184
461.079464,-977.456900
460.150975,-977.161029
459.222120,-976.865166
458.292898,-976.569338
457.363307,-976.273572
456.433350,-975.977898
455.479306,-975.758322
454.524960,-975.538958
453.570322,-975.319831
452.615398,-975.100968
451.660200,-974.882396
450.687593,-974.735139
449.714782,-974.588284
448.741779,-974.441855
447.768600,-974.295875
446.795262,-974.150367
445.808501,-974.069204
444.821650,-973.988671
443.834726,-973.908791
442.847742,-973.829582
441.860716,-973.751066
440.862700,-973.715497
439.864661,-973.680738
438.866603,-973.646809
437.868532,-973.613728
436.870453,-973.581514
435.866698,-973.560868
434.862907,-973.540807
433.859078,-973.521322
432.855207,-973.502399
431.851291,-973.484027
430.848575,-973.456605
429.845813,-973.429710
428.843001,-973.403331
427.840138,-973.377456
426.837223,-973.352074
425.836148,-973.318621
424.835031,-973.285639
423.833871,-973.253117
422.832666,-973.221042
421.831417,-973.189403
420.831872,-973.153116
419.832297,-973.117243
418.832695,-973.081773
417.833064,-973.046693
416.833404,-973.011991
415.835328,-972.976063
414.837244,-972.940491
413.839154,-972.905263
412.841058,-972.870368
411.842958,-972.835793
410.846333,-972.803407
409.849728,-972.771318
408.853144,-972.739514
407.856584,-972.707983
406.860048,-972.676714
405.864888,-972.651045
404.869780,-972.625612
403.874726,-972.600402
402.879727,-972.575405
401.884784,-972.550608
400.891126,-972.534814
399.897553,-972.519193
398.904068,-972.503733
397.910672,-972.488420
396.917366,-972.473244
395.925255,-972.470466
394.933263,-972.467795
393.941393,-972.465216
392.949645,-972.462719
391.958020,-972.460290
390.967496,-972.473646
389.977125,-972.487037
388.986906,-972.500451
387.996840,-972.513874
387.006928,-972.527294
386.018014,-972.559874
385.029281,-972.592414
384.040728,-972.624901
383.052354,-972.657322
382.064157,-972.689664
381.076661,-972.744537
380.089365,-972.799293
379.102266,-972.853918
378.115360,-972.908398
377.128646,-972.962722
376.142213,-973.042518
375.155977,-973.122122
374.169937,-973.201523
373.184086,-973.280706
372.198422,-973.359659
371.214276,-973.465429
370.230317,-973.570935
369.246542,-973.676165
368.262942,-973.781104
367.279514,-973.885742
366.299226,-974.018189
365.319107,-974.150300
364.339151,-974.282062
363.359349,-974.413462
362.379694,-974.544487
361.404792,-974.704313
360.430032,-974.863730
359.455405,-975.022725
358.480902,-975.181287
357.506513,-975.339402
356.538478,-975.527305
355.570549,-975.714728
354.602714,-975.901657
353.634962,-976.088083
352.667282,-976.273994
351.707541,-976.490677
350.747859,-976.706809
349.788222,-976.922381
348.828617,-977.137381
347.869029,-977.351798
346.918951,-977.597972
345.968872,-977.843530
345.018778,-978.088461
344.068652,-978.332756
343.118478,-978.576407
342.179362,-978.852801
341.240176,-979.128516
340.300900,-979.403546
339.361517,-979.677881
338.422009,-979.951513
337.495082,-980.258881
336.568001,-980.565516
335.640746,-980.871411
334.713295,-981.176560
333.785627,-981.480957
332.872034,-981.820092
331.958189,-982.158447
331.044071,-982.496019
330.129656,-982.832802
329.214920,-983.168793
328.315110,-983.540788
327.414943,-983.911977
326.514396,-984.282358
325.613444,-984.651930
324.712062,-985.020691
323.825523,-985.426279
322.938844,-985.831708
322.052021,-986.236980
321.165050,-986.642098
320.277928,-987.047067
319.405697,-987.487167
318.533329,-987.927132
317.660821,-988.366964
316.788171,-988.806666
315.915374,-989.246240
315.057399,-989.718618
314.199293,-990.190880
313.341052,-990.663032
312.482674,-991.135073
311.624158,-991.607008
310.780403,-992.109405
309.936522,-992.611706
309.092513,-993.113915
308.248375,-993.616032
307.404105,-994.118061
306.574600,-994.648163
305.744975,-995.178185
304.915229,-995.708130
304.085360,-996.238000
303.255367,-996.767797
302.440854,-997.322930
301.626219,-997.877992
300.811462,-998.432985
299.996582,-998.987910
299.181576,-999.542770
298.383456,-1000.121674
297.585207,-1000.700511
296.786830,-1001.279282
295.988322,-1001.857990
295.189681,-1002.436636
294.409515,-1003.039225
293.629214,-1003.641750
292.848776,-1004.244214
292.068200,-1004.846618
291.287484,-1005.448965
290.526831,-1006.075176
289.766035,-1006.701328
289.005094,-1007.327422
288.244008,-1007.953462
287.482775,-1008.579448
286.743179,-1009.229231
286.003432,-1009.878957
285.263534,-1010.528631
284.523482,-1011.178256
283.783275,-1011.827832
283.066020,-1012.501351
282.348611,-1013.174822
281.631047,-1013.848247
280.913325,-1014.521630
280.195445,-1015.194973
279.501269,-1015.892021
278.806939,-1016.589030
278.112456,-1017.286004
277.417816,-1017.982946
276.723021,-1018.679856
276.052322,-1019.399503
275.381471,-1020.119121
274.710469,-1020.838712
274.039313,-1021.558280
273.368004,-1022.277827
272.721165,-1023.019098
272.074177,-1023.760349
271.427040,-1024.501583
270.779752,-1025.242802
270.132313,-1025.984009
269.509719,-1026.745927
268.886978,-1027.507833
268.264090,-1028.269731
267.641056,-1029.031622
267.017873,-1029.793509
266.419909,-1030.575091
265.821801,-1031.356670
265.223549,-1032.138248
264.625154,-1032.919827
264.026614,-1033.701410
263.453666,-1034.501672
262.880578,-1035.301939
262.307349,-1036.102212
261.733979,-1036.902494
261.160469,-1037.702788
260.612923,-1038.520741
260.065241,-1039.338707
259.517422,-1040.156686
258.969465,-1040.974681
258.421370,-1041.792695
257.899614,-1042.627350
257.377724,-1043.462023
256.855700,-1044.296717
256.333542,-1045.131434
255.811251,-1045.966176
255.315669,-1046.816538
254.819957,-1047.666925
254.324115,-1048.517339
253.828142,-1049.367783
253.332039,-1050.218259
252.862988,-1051.083388
252.393812,-1051.948550
251.924509,-1052.813745
251.455080,-1053.678975
250.985526,-1054.544244
250.542910,-1055.423804
250.100183,-1056.303401
249.657344,-1057.183037
249.214394,-1058.062713
248.771334,-1058.942430
248.353366,-1059.835625
247.935305,-1060.728859
247.517154,-1061.622133
247.098910,-1062.515449
246.680576,-1063.408807
246.284452,-1064.314220
245.888253,-1065.219671
245.491980,-1066.125162
245.095632,-1067.030693
244.699209,-1067.936265
244.322093,-1068.852446
243.944918,-1069.768663
243.567682,-1070.684916
243.190386,-1071.601206
242.813029,-1072.517533
242.452072,-1073.443015
242.091067,-1074.368528
241.730013,-1075.294072
241.368912,-1076.219649
241.007762,-1077.145258
240.660097,-1078.078562
240.312394,-1079.011891
239.964654,-1079.945246
239.616875,-1080.878626
239.269058,-1081.812033
238.931805,-1082.751670
238.594522,-1083.691326
238.257209,-1084.631000
237.919866,-1085.570692
237.582493,-1086.510403
237.252756,-1087.454880
236.922995,-1088.399366
236.593211,-1089.343863
236.263404,-1090.288370
235.933573,-1091.232888
235.608443,-1092.180705
235.283295,-1093.128524
234.958128,-1094.076344
234.632942,-1095.024165
234.307737,-1095.971987
233.984293,-1096.921644
233.660833,-1097.871291
233.337358,-1098.820930
233.013868,-1099.770561
232.690362,-1100.720183
232.365677,-1101.670154
232.040980,-1102.620106
231.716268,-1103.570040
231.391543,-1104.519954
231.066805,-1105.469850
230.738187,-1106.418091
230.409556,-1107.366309
230.080913,-1108.314503
229.752256,-1109.262673
229.423586,-1110.210820
229.089994,-1111.156089
228.756388,-1112.101336
228.422769,-1113.046562
228.089136,-1113.991766
227.755491,-1114.936948
227.417511,-1115.879551
227.079517,-1116.822135
226.741510,-1117.764699
226.403489,-1118.707244
226.065453,-1119.649768
225.723758,-1120.590093
225.382048,-1121.530401
225.040323,-1122.470691
224.698584,-1123.410964
224.356830,-1124.351219
224.012089,-1125.289655
223.667333,-1126.228076
223.322561,-1127.166481
222.977774,-1128.104871
222.632971,-1129.043246
222.285854,-1129.980181
221.938721,-1130.917104
221.591571,-1131.854013
221.244406,-1132.790910
220.897224,-1133.727793
220.548399,-1134.663617
220.199558,-1135.599430
219.850699,-1136.535233
219.501823,-1137.471025
219.152929,-1138.406807
218.803065,-1139.341909
218.453183,-1140.277004
218.103283,-1141.212090
217.753364,-1142.147169
217.403427,-1143.082239
217.053190,-1144.017010
216.702935,-1144.951776
216.352660,-1145.886536
216.002365,-1146.821291
215.652050,-1147.756039
215.302108,-1148.690870
214.952146,-1149.625697
214.602162,-1150.560521
214.252157,-1151.495343
213.902132,-1152.430161
213.553146,-1153.365453
213.204137,-1154.300746
212.855107,-1155.236037
212.506054,-1156.171328
212.156979,-1157.106618
211.809520,-1158.042873
211.462039,-1158.979128
211.114536,-1159.915383
210.767010,-1160.851637
210.419461,-1161.787891
210.073582,-1162.725239
209.727682,-1163.662585
209.381759,-1164.599930
209.035813,-1165.537274
208.689845,-1166.474616
208.345275,-1167.412888
208.000682,-1168.351158
207.656067,-1169.289425
207.311430,-1170.227690
206.966770,-1171.165952
206.623229,-1172.104974
206.279666,-1173.043993
205.936081,-1173.983009
205.592474,-1174.922020
205.248844,-1175.861028
204.906054,-1176.800627
204.563242,-1177.740222
204.220407,-1178.679811
203.877551,-1179.619396
203.534673,-1180.558976
203.192106,-1181.498889
202.849026,-1182.438623
202.505438,-1183.378180
202.161349,-1184.317561
201.816767,-1185.256771
201.472001,-1186.196068
201.126757,-1187.135198
200.781039,-1188.074160
200.434856,-1189.012959
200.088215,-1189.951597
199.741146,-1190.890164
199.393632,-1191.828573
199.045682,-1192.766826
198.697301,-1193.704925
198.348496,-1194.642872
197.999021,-1195.580590
197.649136,-1196.518158
197.298849,-1197.455580
196.948168,-1198.392857
196.597098,-1199.329993
196.245114,-1200.266737
195.892757,-1201.203341
195.540034,-1202.139807
195.186951,-1203.076139
194.833515,-1204.012337
194.478924,-1204.947980
194.123995,-1205.883492
193.768735,-1206.818875
193.413151,-1207.754132
193.057250,-1208.689264
192.699966,-1209.623663
192.342379,-1210.557940
191.984496,-1211.492100
191.626324,-1212.426143
191.267871,-1213.360073
190.908024,-1214.293231
190.547909,-1215.226282
190.187533,-1216.159227
189.826901,-1217.092070
189.466022,-1218.024813
189.103981,-1218.956915
188.741705,-1219.888924
188.379201,-1220.820842
188.016476,-1221.752671
187.653537,-1222.684414
187.289679,-1223.615657
186.925621,-1224.546820
186.561368,-1225.477908
186.196927,-1226.408921
185.832306,-1227.339862
185.467010,-1228.270444
185.101546,-1229.200962
184.735922,-1230.131418
184.370144,-1231.061815
184.004218,-1231.992154
183.637861,-1232.922276
183.271369,-1233.852349
182.904750,-1234.782375
182.538010,-1235.712356
182.171157,-1236.642295
181.804114,-1237.572159
181.436971,-1238.501988
181.069733,-1239.431786
180.702409,-1240.361554
180.335004,-1241.291295
179.967652,-1242.221103
179.600233,-1243.150891
179.232754,-1244.080663
178.865220,-1245.010421
178.497640,-1245.940166
178.130356,-1246.870122
177.763037,-1247.800073
177.395691,-1248.730023
177.028325,-1249.659973
176.660946,-1250.589927
176.294104,-1251.520232
175.927263,-1252.450549
175.560427,-1253.380879
175.193604,-1254.311225
174.826802,-1255.241590
174.460782,-1256.172444
174.094795,-1257.103324
173.728848,-1258.034232
173.362948,-1258.965171
172.997101,-1259.896143
172.632282,-1260.827668
172.267530,-1261.759229
171.902853,-1262.690830
171.538257,-1263.622472
171.173750,-1264.554159
170.810245,-1265.486317
170.446844,-1266.418522
170.083553,-1267.350775
169.720380,-1268.283078
169.357330,-1269.215434
168.995068,-1270.148124
168.632945,-1271.080869
168.270968,-1272.013671
167.909144,-1272.946532
167.547479,-1273.879455
167.186383,-1274.812572
166.825462,-1275.745754
166.464722,-1276.679001
166.104171,-1277.612317
165.743814,-1278.545704
165.383807,-1279.479147
165.024011,-1280.412663
164.664431,-1281.346254
164.305074,-1282.279923
163.945949,-1283.213672
163.586954,-1284.147340
163.228204,-1285.081090
162.869707,-1286.014926
162.511469,-1286.948848
162.153497,-1287.882860
161.795436,-1288.816654
161.437656,-1289.750541
161.080163,-1290.684522
160.722964,-1291.618600
160.366067,-1292.552778
160.008861,-1293.486602
159.651971,-1294.420529
159.295404,-1295.354561
158.939166,-1296.288700
158.583264,-1297.222950
158.226834,-1298.156712
157.870755,-1299.090587
157.515033,-1300.024578
157.159676,-1300.958688
156.804689,-1301.892919
156.448954,-1302.826528
156.093604,-1303.760262
155.738646,-1304.694124
155.384087,-1305.628117
155.029934,-1306.562244
154.674806,-1307.495630
154.320098,-1308.429155
153.965817,-1309.362820
153.611968,-1310.296629
153.258560,-1311.230585
152.903821,-1312.164139
152.549534,-1313.097850
152.195705,-1314.031720
151.842341,-1314.965752
151.489450,-1315.899950
151.135630,-1316.834579
150.782135,-1317.769331
150.428965,-1318.704204
150.076118,-1319.639197
149.723594,-1320.574312
149.371655,-1321.510688
149.020035,-1322.447192
148.668734,-1323.383822
148.317751,-1324.320579
147.967086,-1325.257460
147.618657,-1326.196452
147.270543,-1327.135575
146.922745,-1328.074826
146.575261,-1329.014206
146.228092,-1329.953713
145.884816,-1330.896173
145.541853,-1331.838764
145.199204,-1332.781484
144.856867,-1333.724332
144.514843,-1334.667306
144.178598,-1335.613427
143.842664,-1336.559673
143.507043,-1337.506043
143.171733,-1338.452535
142.836735,-1339.399147
142.509409,-1340.345214
142.182393,-1341.291386
141.855685,-1342.237662
141.529286,-1343.184044
141.203194,-1344.130530
140.878874,-1345.072046
140.554875,-1346.013661
140.231193,-1346.955377
139.907829,-1347.897194
139.584780,-1348.839115
139.254497,-1349.771988
138.924560,-1350.704975
138.594967,-1351.638081
138.265715,-1352.571309
137.936802,-1353.504663
137.591709,-1354.424942
137.247003,-1355.345374
136.902681,-1356.265967
136.558739,-1357.186727
136.215174,-1358.107660
135.846471,-1359.011723
135.478206,-1359.916002
135.110376,-1360.820509
134.742973,-1361.725252
134.375991,-1362.630243
133.974534,-1363.516173
133.573545,-1364.402391
133.173014,-1365.288908
132.772934,-1366.175738
132.373296,-1367.062893
131.933872,-1367.927796
131.494920,-1368.793057
131.056430,-1369.658692
130.618391,-1370.524713
130.180792,-1371.391137
129.701134,-1372.230837
129.221946,-1373.070976
128.743215,-1373.911571
128.264928,-1374.752638
127.787071,-1375.594191
127.264914,-1376.404593
126.743218,-1377.215523
126.221964,-1378.027000
125.701136,-1378.839041
125.180716,-1379.651662
124.613712,-1380.428780
124.047144,-1381.206522
123.480992,-1381.984908
122.915233,-1382.763957
122.349845,-1383.543684
121.735206,-1384.283993
121.120957,-1385.025015
120.507071,-1385.766769
119.893522,-1386.509272
119.280285,-1387.252543
118.615689,-1387.953058
117.951399,-1388.654336
117.287387,-1389.356393
116.623626,-1390.059243
115.960088,-1390.762902
115.248382,-1391.419210
114.536892,-1392.076320
113.825589,-1392.734245
113.114444,-1393.392998
112.403428,-1394.052591
111.648582,-1394.660016
110.893860,-1395.268280
110.139230,-1395.877396
109.384662,-1396.487373
108.630124,-1397.098220
107.836090,-1397.652131
107.042080,-1398.206919
106.248062,-1398.762592
105.454003,-1399.319158
104.659870,-1399.876621
103.830389,-1400.372521
103.000827,-1400.869325
102.171148,-1401.367039
101.341317,-1401.865665
100.511299,-1402.365208
99.649237,-1402.799539
98.787079,-1403.234987
97.924775,-1403.671549
97.062278,-1404.109219
96.199540,-1404.547989
95.308520,-1404.920249
94.417231,-1405.293553
93.525626,-1405.667892
92.633664,-1406.043254
91.741300,-1406.419625
90.824752,-1406.728916
89.907781,-1407.039158
88.990347,-1407.350337
88.072411,-1407.662435
87.153935,-1407.975434
86.215405,-1408.220774
85.276319,-1408.466956
84.336643,-1408.713960
83.396343,-1408.961765
82.455386,-1409.210349
81.498542,-1409.390692
80.541032,-1409.571754
79.582825,-1409.753512
78.623893,-1409.935941
77.664210,-1410.119016
76.693964,-1410.233153
75.722923,-1410.347913
74.751060,-1410.463266
73.778348,-1410.579184
72.804765,-1410.695637
71.828559,-1410.738890
70.851354,-1410.782712
69.873120,-1410.827067
68.893830,-1410.871915
67.913462,-1410.917218
66.939545,-1410.878229
65.964414,-1410.839714
64.988038,-1410.801624
64.010392,-1410.763910
63.031453,-1410.726520
62.062846,-1410.592787
61.093135,-1410.459231
60.122308,-1410.325810
59.150355,-1410.192481
58.177269,-1410.059204
57.212676,-1409.839898
56.247482,-1409.620521
55.281691,-1409.401054
54.315305,-1409.181477
53.348330,-1408.961771
52.387218,-1408.693658
51.425898,-1408.425436
50.464375,-1408.157093
49.502653,-1407.888617
48.540736,-1407.619997
47.585234,-1407.333830
46.629534,-1407.047492
45.673641,-1406.760971
44.717561,-1406.474256
43.761300,-1406.187336
42.813534,-1405.882378
41.865512,-1405.577167
40.917243,-1405.271691
39.968734,-1404.965937
39.019992,-1404.659895
38.082242,-1404.328877
37.144194,-1403.997520
36.205858,-1403.665812
35.267244,-1403.333739
34.328363,-1403.001289
33.402996,-1402.636915
32.477308,-1402.272111
31.551313,-1401.906864
30.625024,-1401.541162
29.698455,-1401.174991
28.787960,-1400.769935
27.877152,-1400.364356
26.966049,-1399.958245
26.054668,-1399.551587
25.143027,-1399.144372
24.250151,-1398.691963
23.357120,-1398.239017
22.463953,-1397.785525
21.570663,-1397.331478
20.677270,-1396.876868
19.800464,-1396.384960
18.923764,-1395.892594
18.047181,-1395.399761
17.170724,-1394.906453
16.294404,-1394.412663
15.426004,-1393.904574
14.557717,-1393.396436
13.689545,-1392.888246
12.821489,-1392.380002
11.953549,-1391.871699
11.084489,-1391.372818
10.215727,-1390.873958
9.347264,-1390.375113
8.479101,-1389.876276
7.611237,-1389.377442
6.733383,-1388.911491
5.856028,-1388.445579
4.979171,-1387.979694
4.102811,-1387.513823
3.226944,-1387.047952
2.331848,-1386.638047
1.437436,-1386.228119
0.543701,-1385.818147
-0.349364,-1385.408107
-1.241767,-1384.997979
-2.163594,-1384.662562
-3.084751,-1384.327024
-4.005249,-1383.991342
-4.925098,-1383.655494
-5.844312,-1383.319461
-6.791847,-1383.058402
-7.738808,-1382.797148
-8.685206,-1382.535684
-9.631053,-1382.273991
-10.576360,-1382.012054
-11.543997,-1381.818657
-12.511155,-1381.625016
-13.477846,-1381.431119
-14.444080,-1381.236953
-15.409869,-1381.042505
-16.391918,-1380.910181
-17.373579,-1380.777583
-18.354861,-1380.644699
-19.335774,-1380.511521
-20.316330,-1380.378038
-21.307004,-1380.300278
-22.297369,-1380.222224
-23.287436,-1380.143867
-24.277213,-1380.065200
-25.266709,-1379.986216
-26.258194,-1379.956703
-27.249394,-1379.926848
-28.240318,-1379.896643
-29.230979,-1379.866080
-30.221388,-1379.835152
-31.203976,-1379.856122
-32.186227,-1379.876595
-33.168162,-1379.896564
-34.149803,-1379.916018
-35.131172,-1379.934949
-36.099089,-1380.024369
-37.066661,-1380.113067
-38.033929,-1380.201033
-39.000933,-1380.288259
-39.967713,-1380.374737
-40.920959,-1380.552142
-41.873982,-1380.728763
-42.826823,-1380.904594
-43.779527,-1381.079633
-44.732137,-1381.253880
-45.672669,-1381.521244
-46.613130,-1381.787982
-47.553547,-1382.054091
-48.493949,-1382.319572
-49.434363,-1382.584428
-50.359024,-1382.922144
-51.283713,-1383.259342
-52.208447,-1383.596023
-53.133246,-1383.932190
-54.058127,-1384.267845
-54.961066,-1384.658086
-55.864104,-1385.047820
-56.767257,-1385.437050
-57.670545,-1385.825779
-58.573985,-1386.214010
-59.451792,-1386.653515
-60.329770,-1387.092513
-61.207938,-1387.531008
-62.086315,-1387.969005
-62.964919,-1388.406511
-63.814827,-1388.895099
-64.664982,-1389.383188
-65.515406,-1389.870786
-66.366116,-1390.357899
-67.217131,-1390.844537
-68.036561,-1391.381847
-68.856635,-1391.918234
-69.677378,-1392.453734
-70.498813,-1392.988387
-71.320962,-1393.522231
-72.108658,-1394.106480
-72.897095,-1394.689976
-73.686294,-1395.272759
-74.476271,-1395.854869
-75.267042,-1396.436347
-76.019859,-1397.067891
-76.773502,-1397.698856
-77.527987,-1398.329283
-78.283325,-1398.959217
-79.039530,-1399.588700
-79.751032,-1400.267177
-80.463446,-1400.945256
-81.176783,-1401.622984
-81.891050,-1402.300406
-82.606254,-1402.977570
-83.267269,-1403.702652
-83.929253,-1404.427536
-84.592211,-1405.152273
-85.256145,-1405.876910
-85.921054,-1406.601496
-86.526178,-1407.375613
-87.132117,-1408.149712
-87.738862,-1408.923829
-88.346406,-1409.697999
-88.954741,-1410.472256
-89.514292,-1411.288024
-90.074390,-1412.103806
-90.635022,-1412.919621
-91.196177,-1413.735489
-91.757840,-1414.551428
-92.291403,-1415.392637
-92.825297,-1416.233789
-93.359510,-1417.074896
-93.894026,-1417.915967
-94.428832,-1418.757015
-94.953123,-1419.606629
-95.477636,-1420.456184
-96.002359,-1421.305689
-96.527275,-1422.155155
-97.052371,-1423.004591
-97.572174,-1423.857635
-98.092123,-1424.710658
-98.612200,-1425.563669
-99.132393,-1426.416676
-99.652685,-1427.269688
-100.168522,-1428.125734
-100.684423,-1428.981793
-101.200374,-1429.837875
-101.716359,-1430.693987
-102.232363,-1431.550138
-102.744743,-1432.408750
-103.257106,-1433.267409
-103.769438,-1434.126124
-104.281724,-1434.984901
-104.793948,-1435.843750
-105.303377,-1436.704487
-105.812710,-1437.565303
-106.321930,-1438.426206
-106.831022,-1439.287203
-107.339972,-1440.148305
-107.846959,-1441.010721
-108.353767,-1441.873248
-108.860382,-1442.735894
-109.366789,-1443.598666
-109.872972,-1444.461575
-110.378024,-1445.325226
-110.882818,-1446.189021
-111.387338,-1447.052967
-111.891570,-1447.917073
-112.395498,-1448.781347
-112.899127,-1449.645796
-113.402419,-1450.510421
-113.905357,-1451.375232
-114.407928,-1452.240237
-114.910116,-1453.105445
-115.412840,-1453.970261
-115.915149,-1454.835290
-116.417025,-1455.700541
-116.918456,-1456.566023
-117.419427,-1457.431745
-117.921771,-1458.296514
-118.423623,-1459.161536
-118.924966,-1460.026819
-119.425787,-1460.892372
-119.926071,-1461.758206
-120.428579,-1462.622547
-120.930519,-1463.487185
-121.431877,-1464.352128
-121.932639,-1465.217386
-122.432791,-1466.082970
-122.935786,-1466.946741
-123.438143,-1467.810858
-123.939848,-1468.675331
-124.440886,-1469.540170
-124.941244,-1470.405386
-125.444222,-1471.268960
-125.946492,-1472.132932
-126.448040,-1472.997311
-126.948852,-1473.862108
-127.448914,-1474.727333
-127.951201,-1475.591179
-128.452711,-1476.455473
-128.953428,-1477.320227
-129.453340,-1478.185448
-129.952432,-1479.051149
-130.453759,-1479.915496
-130.955058,-1480.779863
-131.456328,-1481.644249
-131.957570,-1482.508654
-132.458783,-1483.373079
-132.962308,-1484.236125
-133.465804,-1485.099191
-133.969273,-1485.962276
-134.472714,-1486.825379
-134.976128,-1487.688501
-135.481528,-1488.550454
-135.986901,-1489.412425
-136.492248,-1490.274415
-136.997568,-1491.136422
-137.502861,-1491.998448
-138.009816,-1492.859513
-138.516745,-1493.720595
-139.023647,-1494.581695
-139.530524,-1495.442813
-140.037375,-1496.303947
-140.545563,-1497.164330
-141.053725,-1498.024730
-141.561862,-1498.885147
-142.069974,-1499.745579
-142.578061,-1500.606029
-143.087159,-1501.465935
-143.596233,-1502.325856
-144.105282,-1503.185794
-144.614307,-1504.045747
-145.123308,-1504.905716
-145.632995,-1505.765350
-146.142658,-1506.624999
-146.652298,-1507.484663
-147.161913,-1508.344342
-147.671506,-1509.204035
-148.181459,-1510.063602
-148.691389,-1510.923183
-149.201296,-1511.782778
-149.711179,-1512.642387
-150.221041,-1513.502009
-150.730938,-1514.361714
-151.240812,-1515.221431
-151.750664,-1516.081162
-152.260493,-1516.940905
-152.770301,-1517.800661
-153.279818,-1518.660706
-153.789314,-1519.520764
-154.298788,-1520.380834
-154.808240,-1521.240915
-155.317671,-1522.101008
-155.826487,-1522.961600
-156.335281,-1523.822202
-156.844054,-1524.682815
-157.352806,-1525.543439
-157.861538,-1526.404074
-158.369328,-1527.265414
-158.877098,-1528.126765
-159.384848,-1528.988125
-159.892577,-1529.849494
-160.400285,-1530.710873
