# x_m,y_m
545.672323,-1126.787620
545.452666,-1125.814204
545.232301,-1124.840943
545.011238,-1123.867836
544.790284,-1122.894728
544.568657,-1121.921766
544.346371,-1120.948946
544.123438,-1119.976267
543.899870,-1119.003724
543.676760,-1118.030955
543.453040,-1117.058316
543.228721,-1116.085802
543.003817,-1115.113411
542.778339,-1114.141139
542.553669,-1113.168414
542.328449,-1112.195800
542.102693,-1111.223294
541.876412,-1110.250894
541.649619,-1109.278594
541.423983,-1108.305614
541.197859,-1107.332726
540.971259,-1106.359929
540.744196,-1105.387218
540.516682,-1104.414590
540.290674,-1103.441052
540.064239,-1102.467588
539.837390,-1101.494196
539.610139,-1100.520872
539.382498,-1099.547613
539.156712,-1098.573212
538.930561,-1097.598868
538.704056,-1096.624577
538.477211,-1095.650336
538.250038,-1094.676141
538.025068,-1093.700575
537.799794,-1092.725046
537.574228,-1091.749552
537.348384,-1090.774089
537.122272,-1089.798655
536.898712,-1088.821618
536.674909,-1087.844601
536.450877,-1086.867600
536.226626,-1085.890612
536.002171,-1084.913636
535.780618,-1083.934835
535.558887,-1082.956045
535.336988,-1081.977263
535.114935,-1080.998486
534.892741,-1080.019711
534.672924,-1079.039406
534.452997,-1078.059134
534.232973,-1077.078893
534.012865,-1076.098681
533.792685,-1075.118496
533.571204,-1074.138450
533.349685,-1073.158469
533.128142,-1072.178552
532.906586,-1071.198696
532.685030,-1070.218899
532.457804,-1069.241187
532.230613,-1068.263573
532.003471,-1067.286054
531.776391,-1066.308627
531.549385,-1065.331289
531.312345,-1064.357984
531.075417,-1063.384805
530.838615,-1062.411749
530.601950,-1061.438811
530.365436,-1060.465988
530.114533,-1059.499141
529.863821,-1058.532443
529.613314,-1057.565889
529.363024,-1056.599474
529.112965,-1055.633191
528.844172,-1054.674816
528.575652,-1053.716604
528.307420,-1052.758547
528.039487,-1051.800639
527.771867,-1050.842870
527.481178,-1049.894924
527.190850,-1048.947141
526.900893,-1047.999512
526.611321,-1047.052026
526.322147,-1046.104674
526.005580,-1045.169031
525.689460,-1044.233534
525.373799,-1043.298173
525.058610,-1042.362934
524.743904,-1041.427803
524.397485,-1040.506226
524.051600,-1039.584762
523.706261,-1038.663393
523.361479,-1037.742105
523.017264,-1036.820879
522.637013,-1035.914995
522.257380,-1035.009165
521.878376,-1034.103370
521.500009,-1033.197588
521.122287,-1032.291798
520.704065,-1031.402776
520.286528,-1030.513721
519.869685,-1029.624609
519.453540,-1028.735416
519.038101,-1027.846117
518.579224,-1026.975086
518.121070,-1026.103911
517.663643,-1025.232565
517.206948,-1024.361024
516.750986,-1023.489259
516.252289,-1022.638586
515.754337,-1021.787646
515.257133,-1020.936414
514.760677,-1020.084862
514.264968,-1019.232961
513.727454,-1018.405254
513.190302,-1017.577421
512.653501,-1016.749457
512.117044,-1015.921354
511.580920,-1015.093105
511.003887,-1014.292244
510.427181,-1013.491233
509.850794,-1012.690067
509.274716,-1011.888740
508.698937,-1011.087247
508.083338,-1010.316211
507.468034,-1009.545006
506.853015,-1008.773626
506.238272,-1008.002067
505.623794,-1007.230323
504.970589,-1006.492104
504.317647,-1005.753698
503.664957,-1005.015102
503.012510,-1004.276311
502.360295,-1003.537322
501.670448,-1002.834919
500.980831,-1002.132316
500.291435,-1001.429510
499.602250,-1000.726497
498.913265,-1000.023275
498.187740,-999.359693
497.462416,-998.695900
496.737282,-998.031896
496.012328,-997.367676
495.287542,-996.703238
494.527308,-996.081488
493.767245,-995.459521
493.007343,-994.837334
492.247591,-994.214927
491.487979,-993.592298
490.694002,-993.015394
489.900169,-992.438269
489.106469,-991.860922
488.312892,-991.283351
487.519427,-990.705557
486.691839,-990.176000
485.864358,-989.646241
485.036973,-989.116280
484.209676,-988.586119
483.382457,-988.055757
482.520900,-987.572060
481.659388,-987.088246
480.797915,-986.604318
479.936476,-986.120278
479.075067,-985.636130
478.187327,-985.188022
477.299591,-984.739876
476.411858,-984.291698
475.524124,-983.843492
474.636386,-983.395261
473.735374,-982.971970
472.834354,-982.548674
471.933323,-982.125377
471.032279,-981.702084
470.131221,-981.278799
469.227560,-980.881680
468.323912,-980.484499
467.420274,-980.087262
466.516642,-979.689972
465.613013,-979.292634
464.701333,-978.941759
463.789717,-978.590704
462.878156,-978.239471
461.966641,-977.888063
461.055164,-977.536483
460.124734,-977.252146
459.194387,-976.967579
458.264113,-976.682784
457.333897,-976.397763
456.403729,-976.112517
455.449680,-975.902989
454.495693,-975.693307
453.541761,-975.483475
452.587876,-975.273497
451.634031,-975.063374
450.662767,-974.924071
449.691555,-974.784698
448.720394,-974.645260
447.749278,-974.505759
446.778206,-974.366199
445.792917,-974.290369
444.807663,-974.214621
443.822443,-974.138960
442.837261,-974.063390
441.852119,-973.987916
440.854541,-973.954732
439.856970,-973.921746
438.859407,-973.888965
437.861853,-973.856392
436.864310,-973.824033
435.860106,-973.802743
434.855876,-973.781764
433.851620,-973.761088
432.847336,-973.740710
431.843022,-973.720621
430.839970,-973.691229
429.836887,-973.662115
428.833774,-973.633272
427.830627,-973.604694
426.827447,-973.576374
425.826282,-973.539762
424.825091,-973.503398
423.823874,-973.467275
422.822631,-973.431388
421.821360,-973.395728
420.821952,-973.355226
419.822529,-973.314941
418.823089,-973.274866
417.823633,-973.234995
416.824161,-973.195322
415.826408,-973.154251
414.828653,-973.113366
413.830896,-973.072658
412.833137,-973.032123
411.835377,-972.991752
410.839200,-972.953425
409.843037,-972.915248
408.846889,-972.877216
407.850757,-972.839322
406.854642,-972.801559
405.859977,-972.769275
404.865345,-972.737106
403.870747,-972.705046
402.876185,-972.673088
401.881658,-972.641226
400.888452,-972.618270
399.895299,-972.595391
398.902201,-972.572584
397.909157,-972.549841
396.916169,-972.527155
395.924372,-972.516796
394.932648,-972.506474
393.940999,-972.496182
392.949423,-972.485913
391.957921,-972.475661
390.967477,-972.481148
389.977124,-972.486629
388.986864,-972.492096
387.996694,-972.497543
387.006616,-972.502962
386.017453,-972.527523
385.028397,-972.552030
384.039449,-972.576478
383.050606,-972.600858
382.061867,-972.625163
381.073715,-972.672011
380.085679,-972.718758
379.097759,-972.765397
378.109953,-972.811919
377.122258,-972.858318
376.134732,-972.930231
375.147322,-973.002000
374.160024,-973.073617
373.172836,-973.145073
372.185755,-973.216363
371.200079,-973.314544
370.214512,-973.412536
369.229048,-973.510334
368.243685,-973.607929
367.258418,-973.705316
366.276173,-973.830617
365.294024,-973.955688
364.311965,-974.080521
363.329993,-974.205109
362.348102,-974.329445
361.370841,-974.482719
360.393659,-974.635720
359.416550,-974.788440
358.439507,-974.940872
357.462524,-975.093011
356.491775,-975.275107
355.521081,-975.456886
354.550435,-975.638342
353.579831,-975.819469
352.609260,-976.000261
351.646515,-976.212027
350.683795,-976.423436
349.721094,-976.634480
348.758402,-976.845154
347.795711,-977.055453
346.842426,-977.297743
345.889131,-977.539634
344.935817,-977.781122
343.982473,-978.022201
343.029090,-978.262867
342.086679,-978.536541
341.144216,-978.809780
340.201688,-979.082579
339.259086,-979.354933
338.316396,-979.626839
337.386229,-979.932773
336.455958,-980.238238
335.525571,-980.543229
334.595055,-980.847744
333.664397,-981.151781
332.747787,-981.490873
331.831016,-981.829466
330.914068,-982.167558
329.996930,-982.505148
329.079587,-982.842235
328.177266,-983.215627
327.274721,-983.588505
326.371936,-983.960871
325.468896,-984.332722
324.565586,-984.704060
323.677261,-985.112147
322.788661,-985.519740
321.899776,-985.926852
321.010600,-986.333497
320.121124,-986.739688
319.246524,-987.180645
318.371630,-987.621180
317.496436,-988.061305
316.620936,-988.501033
315.745126,-988.940375
314.884105,-989.412197
314.022783,-989.883663
313.161156,-990.354786
312.299220,-990.825578
311.436971,-991.296051
310.589445,-991.796699
309.741620,-992.297055
308.893492,-992.797129
308.045061,-993.296934
307.196324,-993.796480
306.362307,-994.323852
305.527999,-994.850990
304.693399,-995.377903
303.858506,-995.904602
303.023322,-996.431098
302.203469,-996.982793
301.383330,-997.534304
300.562905,-998.085639
299.742194,-998.636810
298.921198,-999.187826
298.116868,-999.762850
297.312253,-1000.337736
296.507354,-1000.912493
295.702173,-1001.487132
294.896710,-1002.061661
294.109505,-1002.660151
293.322019,-1003.258547
292.534254,-1003.856860
291.746214,-1004.455100
290.957899,-1005.053277
290.189436,-1005.675386
289.420701,-1006.297447
288.651697,-1006.919469
287.882426,-1007.541463
287.112893,-1008.163436
286.364798,-1008.809322
285.616444,-1009.455203
284.867834,-1010.101089
284.118971,-1010.746988
283.369860,-1011.392910
282.643580,-1012.062882
281.917062,-1012.732890
281.190309,-1013.402943
280.463327,-1014.073049
279.736121,-1014.743218
279.032593,-1015.437164
278.328857,-1016.131183
277.624919,-1016.825285
276.920785,-1017.519476
276.216461,-1018.213764
275.536242,-1018.930879
274.855851,-1019.648102
274.175294,-1020.365439
273.494578,-1021.082897
272.813708,-1021.800483
272.157352,-1022.539905
271.500862,-1023.279464
270.844244,-1024.019166
270.187507,-1024.759016
269.530657,-1025.499020
268.898731,-1026.259864
268.266711,-1027.020870
267.634606,-1027.782042
267.002423,-1028.543385
266.370170,-1029.304905
265.763252,-1030.086263
265.156284,-1030.867803
264.549274,-1031.649528
263.942231,-1032.431444
263.335163,-1033.213554
262.753842,-1034.014496
262.172517,-1034.815635
261.591196,-1035.616976
261.009887,-1036.418521
260.428600,-1037.220273
259.873474,-1038.039845
259.318389,-1038.859627
258.763356,-1039.679620
258.208384,-1040.499827
257.653481,-1041.320249
257.125151,-1042.157478
256.596912,-1042.994921
256.068773,-1043.832582
255.540743,-1044.670462
255.012831,-1045.508560
254.511907,-1046.362445
254.011122,-1047.216547
253.510486,-1048.070868
253.010009,-1048.925406
252.509700,-1049.780163
252.036776,-1050.649714
251.564041,-1051.519479
251.091507,-1052.389458
250.619181,-1053.259650
250.147075,-1054.130055
249.702430,-1055.014577
249.258032,-1055.899305
248.813890,-1056.784236
248.370015,-1057.669369
247.926416,-1058.554703
247.508383,-1059.453035
247.090306,-1060.351405
246.672184,-1061.249814
246.254019,-1062.148261
245.835810,-1063.046748
245.440098,-1063.956724
245.044351,-1064.866735
244.648572,-1065.776783
244.252759,-1066.686866
243.856914,-1067.596986
243.480641,-1068.517151
243.104344,-1069.437347
242.728023,-1070.357576
242.351678,-1071.277838
241.975309,-1072.198132
241.615586,-1073.127021
241.255847,-1074.055938
240.896091,-1074.984883
240.536320,-1075.913856
240.176533,-1076.842857
239.830460,-1077.779002
239.484377,-1078.715170
239.138285,-1079.651360
238.792184,-1080.587574
238.446073,-1081.523811
238.110742,-1082.465738
237.775407,-1083.407682
237.440068,-1084.349643
237.104724,-1085.291623
236.769377,-1086.233620
236.441870,-1087.179852
236.114364,-1088.126097
235.786857,-1089.072353
235.459351,-1090.018621
235.131846,-1090.964902
234.809239,-1091.913964
234.486635,-1092.863032
234.164035,-1093.812106
233.841438,-1094.761186
233.518845,-1095.710272
233.198205,-1096.660686
232.877571,-1097.611100
232.556943,-1098.561514
232.236320,-1099.511928
231.915704,-1100.462341
231.594096,-1101.412620
231.272495,-1102.362892
230.950901,-1103.313159
230.629316,-1104.263419
230.307738,-1105.213672
229.982373,-1106.162075
229.657017,-1107.110468
229.331669,-1108.058853
229.006330,-1109.007228
228.680999,-1109.955595
228.350734,-1110.901195
228.020478,-1111.846787
227.690231,-1112.792372
227.359992,-1113.737950
227.029761,-1114.683520
226.695181,-1115.626635
226.360609,-1116.569744
226.026045,-1117.512848
225.691490,-1118.455946
225.356944,-1119.399038
225.018721,-1120.340051
224.680508,-1121.281060
224.342302,-1122.222065
224.004105,-1123.163066
223.665916,-1124.104063
223.324726,-1125.043358
222.983544,-1125.982650
222.642369,-1126.921940
222.301204,-1127.861227
221.960046,-1128.800512
221.616561,-1129.738472
221.273084,-1130.676430
220.929615,-1131.614387
220.586155,-1132.552344
220.242702,-1133.490299
219.897595,-1134.427306
219.552496,-1135.364313
219.207405,-1136.301321
218.862322,-1137.238329
218.517247,-1138.175338
218.171191,-1139.111776
217.825143,-1140.048215
217.479103,-1140.984656
217.133070,-1141.921099
216.787045,-1142.857545
216.440714,-1143.793795
216.094389,-1144.730048
215.748072,-1145.666305
215.401763,-1146.602565
215.055460,-1147.538829
214.709525,-1148.475274
214.363596,-1149.411724
214.017674,-1150.348179
213.671760,-1151.284638
213.325852,-1152.221103
212.980983,-1153.158131
212.636120,-1154.095166
212.291264,-1155.032207
211.946415,-1155.969254
211.601572,-1156.906307
211.258372,-1157.844343
210.915178,-1158.782385
210.571991,-1159.720434
210.228811,-1160.658489
209.885639,-1161.596550
209.544178,-1162.535679
209.202725,-1163.474813
208.861280,-1164.413954
208.519842,-1165.353100
208.178411,-1166.292252
207.838420,-1167.232309
207.498437,-1168.172372
207.158461,-1169.112440
206.818493,-1170.052513
206.478534,-1170.992591
206.139734,-1171.933408
205.800943,-1172.874229
205.462160,-1173.815055
205.123385,-1174.755886
204.784619,-1175.696722
204.446734,-1176.638128
204.108857,-1177.579540
203.770988,-1178.520955
203.433129,-1179.462375
203.095279,-1180.403799
202.758036,-1181.345629
202.420815,-1182.287468
202.083617,-1183.229315
201.746440,-1184.171171
201.409285,-1185.113034
201.072463,-1186.055139
200.735662,-1186.997251
200.398882,-1187.939371
200.062122,-1188.881498
199.725383,-1189.823632
199.388696,-1190.765840
199.052029,-1191.708054
198.715381,-1192.650275
198.378752,-1193.592502
198.042143,-1194.534735
197.705304,-1195.476874
197.368484,-1196.419018
197.031682,-1197.361168
196.694898,-1198.303324
196.358131,-1199.245484
196.020855,-1200.187383
195.683596,-1201.129287
195.346353,-1202.071195
195.009128,-1203.013108
194.671919,-1203.955025
194.333919,-1204.896513
193.995934,-1205.838004
193.657966,-1206.779499
193.320013,-1207.720997
192.982075,-1208.662499
192.643078,-1209.603392
192.304095,-1210.544288
191.965127,-1211.485187
191.626173,-1212.426090
191.287233,-1213.366995
190.947189,-1214.307240
190.607158,-1215.247489
190.267139,-1216.187741
189.927133,-1217.127995
189.587139,-1218.068252
189.246239,-1219.007962
188.905350,-1219.947676
188.564472,-1220.887391
188.223605,-1221.827110
187.882748,-1222.766831
187.541195,-1223.706126
187.199652,-1224.645424
186.858118,-1225.584725
186.516594,-1226.524028
186.175078,-1227.463333
185.833077,-1228.402333
185.491083,-1229.341336
185.149098,-1230.280342
184.807120,-1231.219350
184.465150,-1232.158360
184.122903,-1233.097186
183.780663,-1234.036014
183.438429,-1234.974845
183.096202,-1235.913678
182.753981,-1236.852513
182.411693,-1237.791285
182.069410,-1238.730059
181.727132,-1239.668835
181.384858,-1240.607613
181.042589,-1241.546393
180.700464,-1242.485230
180.358342,-1243.424070
180.016223,-1244.362912
179.674108,-1245.301755
179.331996,-1246.240600
178.990236,-1247.179624
178.648479,-1248.118649
178.306724,-1249.057676
177.964970,-1249.996705
177.623218,-1250.935735
177.282029,-1251.875065
176.940840,-1252.814396
176.599652,-1253.753729
176.258464,-1254.693063
175.917275,-1255.632398
175.576860,-1256.572155
175.236443,-1257.511913
174.896026,-1258.451673
174.555607,-1259.391433
174.215186,-1260.331195
173.875722,-1261.271496
173.536257,-1262.211797
173.196788,-1263.152099
172.857317,-1264.092401
172.517843,-1265.032703
172.179245,-1265.973510
171.840644,-1266.914316
171.502039,-1267.855122
171.163430,-1268.795928
170.824816,-1269.736733
170.486824,-1270.677903
170.148828,-1271.619071
169.810826,-1272.560238
169.472818,-1273.501404
169.134805,-1274.442568
168.797156,-1275.383956
168.459500,-1276.325341
168.121838,-1277.266724
167.784169,-1278.208105
167.446494,-1279.149484
167.108923,-1280.090943
166.771345,-1281.032400
166.433759,-1281.973853
166.096165,-1282.915304
165.758562,-1283.856752
165.420807,-1284.798139
165.083043,-1285.739522
164.745270,-1286.680902
164.407488,-1287.622278
164.069696,-1288.563649
163.731493,-1289.504819
163.393280,-1290.445983
163.055057,-1291.387143
162.716823,-1292.328298
162.378579,-1293.269448
162.039664,-1294.210254
161.700739,-1295.151055
161.361802,-1296.091850
161.022853,-1297.032639
160.683892,-1297.973422
160.344004,-1298.913720
160.004103,-1299.854011
159.664189,-1300.794296
159.324262,-1301.734574
158.984322,-1302.674845
158.643196,-1303.614489
158.302056,-1304.554125
157.960902,-1305.493753
157.619734,-1306.433374
157.278551,-1307.372987
156.935924,-1308.311831
156.593282,-1309.250666
156.250625,-1310.189493
155.907952,-1311.128312
155.565263,-1312.067121
155.220901,-1313.005042
154.876521,-1313.942955
154.532124,-1314.880860
154.187710,-1315.818756
153.843279,-1316.756644
153.497513,-1317.693865
153.151150,-1318.630869
152.804204,-1319.567663
152.456688,-1320.504252
152.108614,-1321.440639
151.760579,-1322.377092
151.412010,-1323.313360
151.062921,-1324.249448
150.713325,-1325.185362
150.363235,-1326.121108
150.014900,-1327.057794
149.666094,-1327.994329
149.316831,-1328.930721
148.967122,-1329.866974
148.616981,-1330.803095
148.270310,-1331.741040
147.923230,-1332.678872
147.575754,-1333.616599
147.227893,-1334.554226
146.879661,-1335.491760
146.536635,-1336.431947
146.193262,-1337.372055
145.849555,-1338.312090
145.505528,-1339.252059
145.161193,-1340.191966
144.822821,-1341.134398
144.484181,-1342.076736
144.145287,-1343.018986
143.806152,-1343.961152
143.466789,-1344.903239
143.127151,-1345.844633
142.787337,-1346.785892
142.447359,-1347.727018
142.107232,-1348.668016
141.766970,-1349.608889
141.417504,-1350.544794
141.067960,-1351.480516
140.718354,-1352.416057
140.368700,-1353.351421
140.019012,-1354.286613
139.651214,-1355.212554
139.283451,-1356.138265
138.915736,-1357.063750
138.548086,-1357.989016
138.180514,-1358.914067
137.785945,-1359.825638
137.391532,-1360.736944
136.997291,-1361.647994
136.603238,-1362.558795
136.209387,-1363.469358
135.779788,-1364.362671
135.350461,-1365.255724
134.921420,-1366.148529
134.492681,-1367.041098
134.064259,-1367.933444
133.595190,-1368.804425
133.126498,-1369.675183
132.658195,-1370.545733
132.190297,-1371.416091
131.722815,-1372.286273
131.212471,-1373.130511
130.702605,-1373.974583
130.193229,-1374.818507
129.684355,-1375.662305
129.175994,-1376.505997
128.622601,-1377.319201
128.069782,-1378.132318
127.517547,-1378.945374
126.965903,-1379.758393
126.414857,-1380.571401
125.816595,-1381.349434
125.218991,-1382.127487
124.622049,-1382.905590
124.025774,-1383.683773
123.430167,-1384.462066
122.784976,-1385.201133
122.140500,-1385.940353
121.496737,-1386.679761
120.853685,-1387.419389
120.211339,-1388.159272
119.517934,-1388.856024
118.825251,-1389.553078
118.133283,-1390.250471
117.442020,-1390.948236
116.751453,-1391.646410
116.013101,-1392.296948
115.275450,-1392.947945
114.538487,-1393.599438
113.802198,-1394.251461
113.066566,-1394.904050
112.287437,-1395.504381
111.508964,-1396.105333
110.731128,-1396.706943
109.953908,-1397.309246
109.177280,-1397.912278
108.361426,-1398.458455
107.546155,-1399.005420
106.731440,-1399.553210
105.917251,-1400.101859
105.103559,-1400.651401
104.254782,-1401.139575
103.406479,-1401.628704
102.558614,-1402.118821
101.711150,-1402.609959
100.864048,-1403.102151
99.985329,-1403.529003
99.106777,-1403.956587
98.228357,-1404.384906
97.350036,-1404.813962
96.471779,-1405.243753
95.565684,-1405.606630
94.659626,-1405.970218
93.753572,-1406.334514
92.847491,-1406.699515
91.941351,-1407.065215
91.011479,-1407.363506
90.081525,-1407.662467
89.151460,-1407.962092
88.221254,-1408.262375
87.290880,-1408.563305
86.340903,-1408.796319
85.390738,-1409.029950
84.440359,-1409.264187
83.489741,-1409.499020
82.538858,-1409.734437
81.572527,-1409.901423
80.605917,-1410.068959
79.639005,-1410.237034
78.671768,-1410.405632
77.704185,-1410.574740
76.726137,-1410.674808
75.747715,-1410.775376
74.768896,-1410.876427
73.789659,-1410.977944
72.809985,-1411.079910
71.827286,-1411.108601
70.844080,-1411.137775
69.860341,-1411.167411
68.876046,-1411.197485
67.891175,-1411.227973
66.912524,-1411.174080
65.933220,-1411.120632
64.953238,-1411.067601
63.972551,-1411.014955
62.991138,-1410.962664
62.021119,-1410.814175
61.050478,-1410.665933
60.079201,-1410.517913
59.107276,-1410.370088
58.134693,-1410.222430
57.172198,-1409.989186
56.209349,-1409.755987
55.246146,-1409.522820
54.282590,-1409.289672
53.318680,-1409.056528
52.361348,-1408.775271
51.403881,-1408.494007
50.446284,-1408.212727
49.488557,-1407.931422
48.530705,-1407.650084
47.579329,-1407.351310
46.627825,-1407.052485
45.676197,-1406.753598
44.724447,-1406.454641
43.772579,-1406.155606
42.829332,-1405.838687
41.885924,-1405.521661
40.942360,-1405.204520
39.998643,-1404.887254
39.054779,-1404.569854
38.122138,-1404.227697
37.189310,-1403.885378
36.256302,-1403.542887
35.323119,-1403.200215
34.389767,-1402.857353
33.470251,-1402.482854
32.550533,-1402.108136
31.630622,-1401.733188
30.710526,-1401.358002
29.790254,-1400.982567
28.886419,-1400.568598
27.982387,-1400.154351
27.078168,-1399.739817
26.173773,-1399.324988
25.269212,-1398.909853
24.383099,-1398.449556
23.496888,-1397.988958
22.610589,-1397.528051
21.724213,-1397.066828
20.837770,-1396.605282
19.966600,-1396.105875
19.095496,-1395.606193
18.224465,-1395.106230
17.353513,-1394.605980
16.482648,-1394.105437
15.618114,-1393.589808
14.753601,-1393.074226
13.889109,-1392.558689
13.024641,-1392.043194
12.160198,-1391.527740
11.292793,-1391.020765
10.425520,-1390.513886
9.558382,-1390.007099
8.691382,-1389.500403
7.824522,-1388.993792
6.945518,-1388.519064
6.066772,-1388.044466
5.188287,-1387.569992
4.310066,-1387.095634
3.432112,-1386.621385
2.532780,-1386.202324
1.633829,-1385.783386
0.735260,-1385.364560
-0.162923,-1384.945834
-1.060718,-1384.527194
-1.988193,-1384.183455
-2.915272,-1383.839780
-3.841954,-1383.496157
-4.768239,-1383.152573
-5.694128,-1382.809015
-6.647705,-1382.540890
-7.600922,-1382.272771
-8.553779,-1382.004647
-9.506279,-1381.736507
-10.458423,-1381.468340
-11.432180,-1381.269117
-12.405619,-1381.069853
-13.378742,-1380.870540
-14.351551,-1380.671169
-15.324050,-1380.471731
-16.312059,-1380.334758
-17.299793,-1380.197709
-18.287257,-1380.060579
-19.274452,-1379.923359
-20.261383,-1379.786043
-21.257689,-1379.704727
-22.253765,-1379.623312
-23.249612,-1379.541790
-24.245235,-1379.460155
-25.240638,-1379.378401
-26.238398,-1379.346309
-27.235928,-1379.314082
-28.233234,-1379.281713
-29.230320,-1379.249197
-30.227189,-1379.216526
-31.218725,-1379.236017
-32.209968,-1379.255287
-33.200927,-1379.274325
-34.191611,-1379.293125
-35.182033,-1379.311678
-36.161645,-1379.401254
-37.140921,-1379.490475
-38.119878,-1379.579328
-39.098537,-1379.667803
-40.076918,-1379.755892
-41.041853,-1379.935296
-42.006509,-1380.114283
-42.970909,-1380.292844
-43.935074,-1380.470972
-44.899029,-1380.648662
-45.848425,-1380.919127
-46.797657,-1381.189238
-47.746740,-1381.458990
-48.695690,-1381.728381
-49.644521,-1381.997406
-50.575678,-1382.338881
-51.506751,-1382.680051
-52.437751,-1383.020914
-53.368690,-1383.361467
-54.299578,-1383.701710
-55.208226,-1384.096669
-56.116836,-1384.491315
-57.025418,-1384.885649
-57.933984,-1385.279668
-58.842544,-1385.673372
-59.725456,-1386.118607
-60.608374,-1386.563515
-61.491308,-1387.008097
-62.374271,-1387.452353
-63.257273,-1387.896284
-64.111537,-1388.391548
-64.965853,-1388.886476
-65.820233,-1389.381071
-66.674691,-1389.875333
-67.529239,-1390.369266
-68.352151,-1390.914071
-69.175539,-1391.458013
-69.999427,-1392.001125
-70.823835,-1392.543436
-71.648784,-1393.084980
-72.439248,-1393.677070
-73.230283,-1394.268442
-74.021907,-1394.859129
-74.814137,-1395.449165
-75.606989,-1396.038583
-76.361980,-1396.678306
-77.117622,-1397.317460
-77.873931,-1397.956080
-78.630920,-1398.594203
-79.388600,-1399.231862
-80.101820,-1399.918916
-80.815769,-1400.605559
-81.530458,-1401.291830
-82.245896,-1401.977767
-82.962089,-1402.663409
-83.624240,-1403.397303
-84.287174,-1404.130962
-84.950898,-1404.864427
-85.615415,-1405.597739
-86.280728,-1406.330939
-86.885349,-1407.112599
-87.490662,-1407.894178
-88.096663,-1408.675705
-88.703348,-1409.457212
-89.310711,-1410.238729
-89.867971,-1411.059786
-90.425742,-1411.880794
-90.984014,-1412.701772
-91.542779,-1413.522737
-92.102027,-1414.343705
-92.632178,-1415.188242
-93.162681,-1416.032680
-93.693525,-1416.877030
-94.224698,-1417.721301
-94.756190,-1418.565503
-95.276928,-1419.417763
-95.797932,-1420.269927
-96.319188,-1421.122002
-96.840686,-1421.973998
-97.362414,-1422.825921
-97.878863,-1423.681343
-98.395512,-1424.536702
-98.912349,-1425.392004
-99.429363,-1426.247258
-99.946540,-1427.102471
-100.459292,-1427.960607
-100.972179,-1428.818709
-101.485187,-1429.676785
-101.998306,-1430.534842
-102.511521,-1431.392887
-103.021158,-1432.253282
-103.530862,-1433.113671
-104.040621,-1433.974062
-104.550423,-1434.834462
-105.060255,-1435.694878
-105.567354,-1436.557067
-106.074453,-1437.419279
-106.581540,-1438.281519
-107.088602,-1439.143794
-107.595626,-1440.006113
-108.100764,-1440.869629
-108.605833,-1441.733193
-109.110823,-1442.596812
-109.615720,-1443.460493
-110.120512,-1444.324243
-110.624264,-1445.188615
-111.127880,-1446.053061
-111.631349,-1446.917589
-112.134658,-1447.782206
-112.637795,-1448.646918
-113.140737,-1449.511678
-113.643477,-1450.376539
-114.146002,-1451.241510
-114.648301,-1452.106596
-115.150360,-1452.971806
-115.653073,-1453.836490
-116.155517,-1454.701305
-116.657680,-1455.566257
-117.159551,-1456.431355
-117.661116,-1457.296605
-118.164183,-1458.160761
-118.666917,-1459.025077
-119.169305,-1459.889563
-119.671334,-1460.754225
-120.172993,-1461.619071
-120.677023,-1462.482288
-121.180656,-1463.345700
-121.683880,-1464.209316
-122.186683,-1465.073145
-122.689052,-1465.937193
-123.194451,-1466.799330
-123.699394,-1467.661704
-124.203869,-1468.524323
-124.707863,-1469.387197
-125.211366,-1470.250332
-125.717692,-1471.111729
-126.223503,-1471.973407
-126.728788,-1472.835372
-127.233535,-1473.697634
-127.737731,-1474.560200
-128.244369,-1475.421285
-128.750434,-1476.282692
-129.255913,-1477.144430
-129.760796,-1478.006507
-130.265071,-1478.868930
-130.771682,-1479.729965
-131.278224,-1480.591036
-131.784697,-1481.452142
-132.291101,-1482.313282
-132.797437,-1483.174458
-133.306060,-1484.034299
-133.814615,-1484.894175
-134.323104,-1485.754086
-134.831525,-1486.614033
-135.339880,-1487.474015
-135.850200,-1488.332874
-136.360454,-1489.191768
-136.870643,-1490.050698
-137.380767,-1490.909663
-137.890826,-1491.768664
-138.402526,-1492.626752
-138.914163,-1493.484876
-139.425737,-1494.343035
-139.937247,-1495.201231
-140.448694,-1496.059461
-140.961459,-1496.916991
-141.474162,-1497.774556
-141.986804,-1498.632156
-142.499383,-1499.489792
-143.011902,-1500.347463
-143.525415,-1501.204644
-144.038868,-1502.061860
-144.552261,-1502.919112
-145.065593,-1503.776398
-145.578866,-1504.633720
-146.092811,-1505.490762
-146.606696,-1506.347839
-147.120523,-1507.204951
-147.634290,-1508.062097
-148.148000,-1508.919279
-148.662058,-1509.776391
-149.176058,-1510.633538
-149.690000,-1511.490719
-150.203885,-1512.347934
-150.717713,-1513.205184
-151.231566,-1514.062575
-151.745362,-1514.920000
-152.259103,-1515.777459
-152.772787,-1516.634951
-153.286415,-1517.492477
-153.799744,-1518.350354
-154.313019,-1519.208265
-154.826238,-1520.066208
-155.339402,-1520.924185
-155.852512,-1521.782194
-156.364998,-1522.640765
-156.877431,-1523.499368
-157.389810,-1524.358003
-157.902135,-1525.216671
-158.414407,-1526.075371
-158.925732,-1526.934841
-159.437003,-1527.794344
-159.948223,-1528.653877
-160.459389,-1529.513442
